W	N1	N2	N3	R	anotacion
99.99464	0.0014833823	0.0013810289	0.0012822445	0.0012139718	0
99.994675	0.0014743073	0.0013746963	0.0012774542	0.0012057422	0
99.99467	0.0014692354	0.0013763923	0.0012842566	0.0012002098	0
99.99461	0.0014872882	0.001391271	0.0012985097	0.0012073283	0
99.994644	0.001480412	0.0013794948	0.0012917644	0.0012048689	0
99.99457	0.0015023372	0.0014011532	0.001313878	0.0012152313	0
99.99459	0.0014933392	0.0013864908	0.0013084917	0.0012169594	0
99.994514	0.0015065171	0.0014057081	0.0013403812	0.001232209	0
99.99437	0.0015341855	0.0014500163	0.0013947084	0.0012491224	0
99.99411	0.0015999663	0.0015233344	0.0014680366	0.0012951877	0
99.99258	0.0020702924	0.0019329389	0.001717248	0.0017044386	0
99.99436	0.0015412823	0.0014644589	0.0013871564	0.0012392435	0
99.994484	0.0015156468	0.0014292435	0.001351613	0.0012187497	0
99.99433	0.0015559183	0.0014686432	0.0013969736	0.0012505143	0
99.99431	0.0015641048	0.0014812963	0.0014002231	0.0012514712	0
99.99352	0.0017747439	0.0016860499	0.0016288726	0.0013937295	0
99.9943	0.0015594158	0.0014776408	0.0013907141	0.0012647298	0
99.99443	0.0015371832	0.0014501986	0.0013574705	0.0012346366	0
99.99429	0.0015913749	0.0014727897	0.0013681605	0.0012697093	0
99.99445	0.0015208354	0.0014451761	0.001351426	0.0012269907	0
99.99457	0.0015021516	0.0014164736	0.0013151725	0.0012061406	0
99.99462	0.0014941568	0.0014012661	0.001296604	0.0011995964	0
99.99468	0.001479996	0.0013790196	0.0012754301	0.0011926213	0
99.99471	0.0014716595	0.0013635769	0.0012623315	0.001189564	0
99.99465	0.0014832864	0.0013845672	0.0012798436	0.0011927852	0
99.994675	0.0014805109	0.001382075	0.0012772154	0.001190577	0
99.994644	0.0014873705	0.0013889649	0.0012830038	0.0011937101	0
99.9947	0.0014740914	0.0013679705	0.0012645763	0.0011884945	0
99.99462	0.001497375	0.0013956563	0.0012879113	0.001199087	0
99.994606	0.0015021224	0.0014001507	0.0012888033	0.0012012766	0
99.99458	0.0015082007	0.0014077068	0.0012957284	0.0012047449	0
99.99457	0.0015132311	0.0014114565	0.0012968137	0.0012096347	0
99.99469	0.0014796427	0.0013750169	0.001265868	0.0011917418	0
99.99459	0.0015045016	0.0014074035	0.0012991657	0.0012064362	0
99.99451	0.001531946	0.0014291684	0.0013090563	0.0012222903	0
99.99451	0.0015300424	0.0014277754	0.0013110447	0.001218882	0
99.99445	0.0015474216	0.0014402897	0.0013222042	0.0012276043	0
99.99441	0.0015612843	0.0014529807	0.0013348178	0.0012390106	0
99.99443	0.0015550384	0.001445681	0.001332728	0.0012422397	0
99.99443	0.00155177	0.0014418575	0.0013319569	0.001245315	0
99.99435	0.0015664176	0.0014682155	0.001359841	0.0012574329	0
99.994385	0.0015554726	0.0014537474	0.0013466427	0.0012529739	0
99.994484	0.0015328092	0.0014228452	0.0013192486	0.0012380917	0
99.99448	0.0015316126	0.0014347845	0.0013287796	0.0012331922	0
99.994415	0.0015569039	0.0014488329	0.0013365725	0.0012434511	0
99.9944	0.0015643978	0.0014478435	0.0013373395	0.001249601	0
99.99421	0.0016249914	0.0015051716	0.0013827186	0.0012829647	0
99.99419	0.0016299121	0.0015063614	0.0013877902	0.0012891182	0
99.99402	0.001677253	0.0015449692	0.001423375	0.0013255951	0
99.99337	0.0018557492	0.0017301101	0.001597031	0.0014497215	0
99.993286	0.0018701396	0.0017270423	0.0016092088	0.0014904132	0
99.99364	0.001775254	0.0016468571	0.0015225104	0.0014292463	0
99.99373	0.0017547864	0.0016232871	0.0014885978	0.0014001905	0
99.99362	0.0017989805	0.0016451358	0.001499859	0.0014371565	0
99.99369	0.001767763	0.0016311306	0.0014945589	0.0014128824	0
99.99346	0.0018505363	0.0016875594	0.0015289944	0.0014780657	0
99.99399	0.0016791561	0.0015545834	0.0014269055	0.0013579874	0
99.99411	0.0016450094	0.0015237398	0.0014012116	0.0013252844	0
99.99411	0.0016533132	0.0015067027	0.0013853068	0.0013384932	0
99.994255	0.0016012782	0.0014881926	0.001365794	0.0012901489	0
99.99432	0.0015869576	0.0014666521	0.0013439859	0.0012775558	0
99.99437	0.0015729816	0.0014537617	0.0013307205	0.001268716	0
99.994225	0.0016114487	0.0015043243	0.0013735065	0.0012874193	0
99.99432	0.0015914764	0.0014664591	0.001337144	0.001277262	0
99.994156	0.0016473376	0.0015154325	0.0013772937	0.0013123904	0
99.9935	0.001821572	0.0016789444	0.0015184514	0.0014784565	0
99.994194	0.0016324823	0.0014972206	0.001363547	0.0013105846	0
99.99424	0.0016179291	0.0014886362	0.0013610267	0.0012905032	0
99.99429	0.0016093141	0.0014669673	0.0013481554	0.0012902811	0
99.99429	0.0015883332	0.0014777301	0.001371164	0.0012665425	0
99.99428	0.0015988458	0.0014729339	0.0013747874	0.0012742033	0
99.994354	0.0015756506	0.0014641576	0.0013557286	0.0012543761	0
99.99428	0.0015986533	0.0014784582	0.0013675091	0.0012712906	0
99.994026	0.0016590946	0.0015468628	0.0014400434	0.0013178398	0
99.99444	0.0015414223	0.0014394732	0.001331355	0.0012513439	0
99.99456	0.0015157678	0.0014015057	0.0012961534	0.001228287	0
99.99447	0.001533358	0.0014354207	0.0013328714	0.0012303266	0
99.994576	0.0015084746	0.0013985289	0.0012986559	0.0012144968	0
99.99466	0.0014892196	0.0013682274	0.001275084	0.0012034847	0
99.99454	0.0015175272	0.0014162107	0.001315586	0.0012128531	0
99.99449	0.0015307505	0.0014282465	0.0013243782	0.0012215716	0
99.99452	0.0015249378	0.0014175548	0.001310817	0.0012215064	0
99.99452	0.0015214209	0.0014180498	0.0013140884	0.0012201475	0
99.99444	0.0015437619	0.0014423408	0.0013355754	0.0012347028	0
99.99434	0.001571965	0.0014738077	0.0013608271	0.0012500256	0
99.994316	0.0015852202	0.0014791352	0.0013635113	0.0012603676	0
99.99412	0.001642183	0.0015362453	0.0014091282	0.0012978847	0
99.9942	0.0016166663	0.0014988868	0.0013802233	0.0012949157	0
99.99435	0.0015764122	0.0014602402	0.0013430672	0.0012712114	0
99.99435	0.0015771986	0.0014650271	0.0013436236	0.0012660098	0
99.994156	0.0016361031	0.0015240005	0.0013921092	0.0012969251	0
99.99414	0.0016423844	0.0015163622	0.0013884415	0.0013065453	0
99.99405	0.0016792383	0.0015326042	0.001396836	0.0013464997	0
99.99421	0.0016191732	0.0014919506	0.001366871	0.0013108068	0
99.994286	0.0015946334	0.0014662651	0.0013494409	0.0013023728	0
99.99455	0.0015190211	0.0013977445	0.0012858494	0.0012511859	0
99.99451	0.0015251455	0.001422827	0.0013115399	0.0012344277	0
99.99448	0.0015412244	0.0014350872	0.0013217505	0.0012371414	0
99.99442	0.0015576256	0.0014462514	0.0013299129	0.0012453981	0
99.99437	0.0015771622	0.0014593386	0.001339133	0.0012581057	0
99.994316	0.0015952347	0.0014737458	0.0013510158	0.0012712285	0
99.99409	0.0016643016	0.001538931	0.001403547	0.0013099313	0
99.99397	0.0016961631	0.0015550022	0.0014267114	0.0013467331	0
99.99404	0.0016720225	0.0015233319	0.0014072178	0.0013568918	0
99.99321	0.001907314	0.0017487034	0.0015708437	0.0015536085	0
99.994316	0.0015843129	0.0014778973	0.0013477744	0.0012809674	0
99.994484	0.0015409472	0.0014258415	0.0013074477	0.0012460101	0
99.99439	0.0015683889	0.0014523591	0.001326591	0.0012601633	0
99.994446	0.0015567655	0.0014340086	0.0013124138	0.0012565721	0
99.99453	0.0015351297	0.0014038677	0.0012854045	0.001245097	0
99.994354	0.0015804284	0.0014618657	0.001334974	0.0012681423	0
99.99451	0.0015396217	0.0014134849	0.0012961266	0.0012477445	0
99.99451	0.0015387983	0.001411798	0.0012951633	0.0012464218	0
99.994484	0.0015453668	0.0014163846	0.0012977059	0.0012495066	0
99.99443	0.0015610108	0.0014395892	0.0013153154	0.0012559165	0
99.99444	0.0015579312	0.0014331086	0.0013103274	0.0012555382	0
99.99453	0.0015360996	0.0014054069	0.0012880043	0.0012456372	0
99.994545	0.0015312935	0.001402284	0.0012861058	0.0012423247	0
99.99459	0.0015216761	0.0013867195	0.0012691378	0.0012350082	0
99.994415	0.0015657921	0.0014473326	0.0013243606	0.0012493171	0
99.99444	0.0015592248	0.0014367648	0.0013122854	0.0012487296	0
99.9944	0.0015701302	0.0014476164	0.001320918	0.0012589135	0
99.99442	0.0015678909	0.0014391416	0.0013134776	0.0012631989	0
99.994484	0.001551303	0.0014185874	0.0012934082	0.0012582018	0
99.99458	0.0015182414	0.0013952283	0.0012761538	0.0012343209	0
99.99437	0.0015771746	0.0014613478	0.0013330963	0.0012613711	0
99.994385	0.001573831	0.0014534926	0.001321402	0.0012622513	0
99.99434	0.0015886102	0.001466118	0.0013296416	0.0012751326	0
99.9942	0.001629514	0.0015057487	0.0013612622	0.0013039274	0
99.994095	0.0016621378	0.0015213456	0.0013794162	0.0013389357	0
99.99226	0.0022278992	0.0019908193	0.0017656407	0.0017509195	0
99.99407	0.0016703173	0.0015372019	0.001388043	0.001335829	0
99.99427	0.0016080332	0.0014790164	0.0013470848	0.0012926449	0
99.994415	0.0015697005	0.0014374644	0.0013155296	0.0012706865	0
99.99445	0.0015578187	0.0014245084	0.0013025542	0.001262644	0
99.99434	0.0015849167	0.0014632996	0.0013429553	0.0012710063	0
99.99434	0.0015880492	0.0014613505	0.0013446027	0.0012715842	0
99.99421	0.0016279573	0.0014996844	0.001376307	0.001294142	0
99.994316	0.0015954163	0.00145881	0.0013439183	0.0012820943	0
99.994026	0.0016792306	0.0015462444	0.0014210213	0.0013267612	0
99.99391	0.0017173514	0.0015679145	0.00144052	0.0013576677	0
99.99367	0.001790142	0.0016292515	0.0014984009	0.0014181559	0
99.99363	0.0017935319	0.0016433343	0.0015146134	0.0014226852	0
99.993385	0.0018738382	0.0016971634	0.0015662789	0.0014875531	0
99.99353	0.0018141285	0.0016738231	0.001540813	0.0014444012	0
99.99333	0.0018706872	0.0017361671	0.0015910098	0.0014682742	0
99.99312	0.001924257	0.0017808737	0.0016311555	0.0015305639	0
99.99316	0.0019269569	0.0017615022	0.0016260395	0.0015377967	0
99.993225	0.0018977311	0.0017443174	0.0016214824	0.0015199994	0
99.99325	0.0018920955	0.0017336608	0.0016170949	0.0015152303	0
99.993286	0.0018708968	0.0017156643	0.0016198539	0.001502914	0
99.99342	0.001819869	0.0016810778	0.001608438	0.001468803	0
99.99206	0.0022184495	0.002010826	0.0019352512	0.0017694337	0
99.99214	0.0022094354	0.0020256203	0.0018423354	0.0017794968	0
99.993866	0.0016636355	0.0015601506	0.0014984083	0.0014187972	0
99.994484	0.0015167667	0.001424856	0.0013395343	0.0012375353	0
99.994576	0.0014963918	0.0013986626	0.0013108625	0.0012157646	0
99.99461	0.0014935565	0.0013906093	0.001297382	0.0012068612	0
99.9946	0.0015023624	0.0013887814	0.0012931654	0.0012137401	0
99.99459	0.0015092792	0.0013923574	0.0012966503	0.001217819	0
99.99456	0.0015199357	0.0013994512	0.0013001942	0.0012204647	0
99.99451	0.0015410756	0.0014145528	0.0013094409	0.0012321757	0
99.99445	0.0015548653	0.0014231073	0.0013188655	0.0012453339	0
99.99441	0.0015688892	0.0014372973	0.0013302433	0.001252347	0
99.99448	0.0015542583	0.001411917	0.0013049879	0.0012572608	0
99.99441	0.0015636932	0.0014381055	0.0013394516	0.0012495435	0
99.9944	0.001569849	0.0014366212	0.0013361641	0.0012556221	0
99.994354	0.0015859159	0.0014505659	0.0013474862	0.0012664604	0
99.99435	0.0015866408	0.0014478609	0.001345228	0.0012759482	0
99.99441	0.0015634407	0.0014265985	0.0013323706	0.0012704395	0
99.99435	0.001580717	0.0014323536	0.0013361467	0.0013063726	0
99.99445	0.0015404086	0.0014113402	0.0013333277	0.0012669953	0
99.99446	0.0015406979	0.0014129507	0.0013326964	0.001245758	0
99.99442	0.0015568776	0.0014261182	0.0013380387	0.0012532809	0
99.99439	0.0015669101	0.0014346485	0.0013463662	0.0012633867	0
99.9943	0.0015859415	0.0014505745	0.0013617841	0.0012889258	0
99.9943	0.0015901279	0.0014591428	0.0013695777	0.0012873929	0
99.99425	0.001601569	0.001470095	0.0013771236	0.001298483	0
99.99418	0.0016233741	0.0014916931	0.0013956861	0.0013160736	0
99.99402	0.0016660485	0.0015307403	0.0014293708	0.001349654	0
99.993835	0.0017222974	0.0015814762	0.0014706521	0.00139603	0
99.993515	0.0018145862	0.0016617482	0.0015378862	0.0014694226	0
99.993065	0.0019468752	0.0017722885	0.0016352809	0.0015738877	0
99.99246	0.0021309305	0.0019275735	0.0017748474	0.001707145	0
99.9919	0.0023014266	0.0020717282	0.0019097601	0.001836374	0
99.98996	0.0028669548	0.0025728124	0.0023415245	0.0022513857	0
