W	N1	N2	N3	R	anotacion
99.99481	0.0014407659	0.0013439923	0.0012566064	0.0011474619	0
99.9948	0.0014427308	0.0013443528	0.001256796	0.0011494539	0
99.99479	0.0014463793	0.0013457824	0.0012580752	0.0011528167	0
99.99478	0.0014501851	0.0013507933	0.001261495	0.0011553633	0
99.99478	0.0014530546	0.001350119	0.0012599949	0.0011594736	0
99.99476	0.0014586477	0.0013560579	0.0012635996	0.0011635171	0
99.994736	0.0014655285	0.0013595087	0.0012657549	0.0011692673	0
99.99474	0.0014630003	0.0013566273	0.0012631227	0.0011677172	0
99.994774	0.0014563232	0.0013530606	0.0012605005	0.0011620409	0
99.99478	0.0014524529	0.0013512678	0.0012605889	0.0011584841	0
99.99476	0.0014583401	0.0013559486	0.0012644473	0.0011624021	0
99.99475	0.0014605282	0.0013558313	0.0012650227	0.0011644233	0
99.99475	0.0014637042	0.0013578209	0.0012677113	0.0011652743	0
99.99477	0.001458698	0.0013508493	0.0012627644	0.0011642484	0
99.99473	0.0014689155	0.0013645034	0.0012711338	0.0011708959	0
99.99471	0.0014720949	0.0013664176	0.0012720114	0.0011739715	0
99.99473	0.001468079	0.0013626316	0.0012682088	0.0011712482	0
99.99474	0.0014640774	0.0013581178	0.0012652256	0.0011678018	0
99.99474	0.001462798	0.0013561002	0.0012649575	0.001166716	0
99.99475	0.0014605169	0.0013556116	0.0012654506	0.0011655111	0
99.99471	0.0014735571	0.0013684487	0.0012728407	0.0011738333	0
99.99473	0.0014689404	0.001365067	0.001270239	0.0011709303	0
99.99473	0.0014704908	0.0013649911	0.0012723922	0.0011718607	0
99.99473	0.0014667988	0.0013624389	0.0012735182	0.0011685498	0
99.994705	0.0014729338	0.0013667095	0.0012778112	0.0011732999	0
99.99469	0.0014783867	0.0013692157	0.0012787518	0.0011796687	0
99.99465	0.0014894922	0.0013809795	0.0012859234	0.0011867152	0
99.99463	0.0014974346	0.0013867986	0.0012888385	0.0011930712	0
99.99463	0.0014983282	0.0013861789	0.0012876065	0.0011941469	0
99.99462	0.0015045751	0.0013909173	0.0012903068	0.0011984545	0
99.99461	0.0015067616	0.0013915004	0.0012903964	0.001199984	0
99.994606	0.0015100657	0.0013927694	0.001292325	0.0012025048	0
99.99461	0.001506837	0.0013909617	0.0012907492	0.0011993936	0
99.99463	0.001501952	0.0013881593	0.001288499	0.0011942236	0
99.994644	0.0014966059	0.001382346	0.0012847256	0.0011887772	0
99.99466	0.0014924065	0.0013787817	0.0012823485	0.0011822777	0
99.99457	0.0015252606	0.001401287	0.0013065063	0.0011981733	0
99.9941	0.0016514147	0.0015256545	0.0014601399	0.0012640776	0
99.99457	0.0015211243	0.0014029286	0.0013085394	0.0011998514	0
99.994644	0.0014940256	0.0013816535	0.0012895518	0.0011821138	0
99.99469	0.0014788482	0.0013697036	0.0012805552	0.0011713555	0
99.994705	0.0014767377	0.0013698485	0.0012789442	0.001170691	0
99.9947	0.0014792724	0.00137007	0.0012775845	0.0011734407	0
99.99473	0.0014697844	0.0013626791	0.0012728923	0.0011666615	0
99.99473	0.0014698377	0.0013628295	0.0012728677	0.0011660277	0
99.99473	0.0014667708	0.0013602674	0.0012713692	0.0011643675	0
99.99473	0.0014693505	0.0013603519	0.0012704069	0.0011670914	0
99.994705	0.0014751725	0.0013660992	0.0012736367	0.0011707233	0
99.994705	0.0014772109	0.0013667095	0.0012731066	0.001172238	0
99.99472	0.0014758002	0.0013614385	0.0012698857	0.0011726633	0
99.994774	0.001458817	0.0013518933	0.001263998	0.0011584512	0
99.99479	0.0014537509	0.0013458531	0.0012597163	0.0011541465	0
99.99478	0.0014547365	0.0013470997	0.0012616966	0.0011541048	0
99.99478	0.0014557097	0.0013456884	0.0012615486	0.0011543093	0
99.99479	0.001454005	0.0013442783	0.001261754	0.0011527939	0
99.99478	0.0014568402	0.001343277	0.0012614912	0.0011559072	0
99.994774	0.0014601111	0.0013490131	0.001266368	0.0011565025	0
99.99475	0.0014630298	0.0013515138	0.0012684073	0.0011583958	0
99.99475	0.0014644201	0.0013522174	0.0012703374	0.0011589469	0
99.99475	0.0014693261	0.0013515034	0.0012687823	0.0011659298	0
99.99471	0.001478046	0.0013631053	0.0012767465	0.0011704725	0
99.99473	0.0014764759	0.0013623401	0.0012766743	0.0011677264	0
99.994736	0.0014726565	0.0013577447	0.0012734943	0.0011647147	0
99.99473	0.0014744219	0.001358905	0.0012739638	0.0011648199	0
99.994705	0.0014846573	0.001364855	0.0012780329	0.0011700292	0
99.994675	0.0014923336	0.001367862	0.0012804131	0.0011720739	0
99.994606	0.0014980271	0.0013904051	0.0013272235	0.0011781859	0
99.99461	0.0015001838	0.0013905077	0.0013285121	0.00117941	0
99.99459	0.0015042071	0.0013942816	0.0013332503	0.0011798728	0
99.99459	0.0015100833	0.0013920997	0.0013252789	0.0011858034	0
99.994606	0.0015024394	0.0013920397	0.0013261236	0.0011826577	0
99.9946	0.001504429	0.0013929558	0.0013265418	0.0011815525	0
99.99458	0.0015080321	0.0013944297	0.0013293917	0.0011808149	0
99.99462	0.0015028924	0.0013813736	0.00131859	0.0011821125	0
99.99456	0.0015230657	0.0013952546	0.0013225329	0.0012019108	0
99.99462	0.0015144866	0.0013815453	0.0012881408	0.0012028174	0
99.994606	0.0015183989	0.0013863624	0.0012916189	0.0012042789	0
99.99457	0.0015104561	0.001398588	0.0013370063	0.0011867153	0
99.99456	0.0015111818	0.0014008072	0.0013385759	0.0011877511	0
99.99455	0.001510718	0.001403725	0.0013429744	0.0011871171	0
99.994576	0.0015045148	0.0013971073	0.0013337261	0.0011845573	0
99.99459	0.0015007758	0.0013918352	0.0013239372	0.0011832747	0
99.994606	0.0014988737	0.0013910444	0.0013236991	0.0011805509	0
99.9946	0.0015015418	0.0013914607	0.0013224478	0.0011821555	0
99.99458	0.0015061415	0.0013946724	0.0013256659	0.0011844579	0
99.99458	0.0015093401	0.0013967217	0.0013284951	0.0011858889	0
99.99457	0.0015151764	0.001401178	0.0013338325	0.0011880193	0
99.99459	0.0015201481	0.0013906625	0.001296179	0.0012043009	0
99.994576	0.0015229344	0.0013935334	0.0012980137	0.0012059145	0
99.99457	0.0015274744	0.0013977003	0.00130147	0.0012075612	0
99.994484	0.0015506366	0.0014137618	0.0013172418	0.0012225219	0
99.99443	0.0015729412	0.001426185	0.0013320711	0.0012409617	0
99.99429	0.0016144587	0.0014638259	0.0013662615	0.0012682544	0
99.99397	0.001706006	0.0015382442	0.0014353757	0.0013361091	0
99.99377	0.0017616038	0.0015994126	0.0015211533	0.0013480908	0
99.993034	0.0019973565	0.0017612292	0.0016793731	0.0015379166	0
99.994225	0.0016258728	0.0014868636	0.0013707767	0.001294037	0
99.99445	0.0015557954	0.0014196147	0.0013220584	0.0012432514	0
99.99453	0.0015350139	0.0014086843	0.001309962	0.0012226395	0
99.994545	0.0015289944	0.0014001024	0.0013043549	0.0012165322	0
99.994446	0.001568498	0.0014223793	0.0013256469	0.0012448122	0
99.99453	0.0015339426	0.0014032002	0.0013253186	0.0012180432	0
99.99459	0.0015078364	0.001389805	0.001316457	0.0011963286	0
99.994644	0.0014922323	0.0013791168	0.0013080254	0.0011813492	0
99.99467	0.0014868171	0.0013737347	0.0013038506	0.0011751668	0
99.99466	0.0014870326	0.0013729973	0.0013040493	0.0011740663	0
99.994675	0.0014839601	0.0013709163	0.0013034169	0.0011691868	0
99.994675	0.0014844382	0.0013694236	0.0013049649	0.0011670167	0
99.99464	0.0015022926	0.0013780196	0.0013100554	0.0011819704	0
99.99466	0.0014871942	0.0013746198	0.0013105386	0.001171772	0
99.99465	0.0014884134	0.0013760659	0.001312891	0.0011699332	0
99.99463	0.001506226	0.0013811633	0.001285284	0.0011961925	0
99.99467	0.0014860245	0.0013725274	0.0013098218	0.0011708984	0
99.99466	0.0014867864	0.0013748095	0.001311376	0.001170287	0
99.994644	0.0014913155	0.0013781467	0.001314793	0.0011706504	0
99.99466	0.0014873694	0.0013726989	0.001314308	0.001166636	0
99.99461	0.001508069	0.001379083	0.0013122706	0.001186751	0
99.994675	0.0014959406	0.0013698543	0.0012770813	0.0011840938	0
99.99471	0.0014838652	0.0013603929	0.0012702298	0.0011746408	0
99.99472	0.0014824682	0.0013581649	0.0012685411	0.0011754542	0
99.994705	0.0014857231	0.0013612553	0.0012696466	0.0011771248	0
99.994736	0.0014796867	0.0013563684	0.0012663369	0.0011714507	0
99.99475	0.0014749761	0.0013523503	0.001265146	0.0011665861	0
99.99475	0.0014706263	0.0013479005	0.0012634033	0.0011630908	0
99.99476	0.0014692147	0.001347236	0.0012617875	0.0011624123	0
99.994774	0.0014674208	0.001346836	0.001259727	0.0011624425	0
99.99475	0.0014723252	0.0013496462	0.0012619705	0.0011653729	0
99.99478	0.0014651242	0.0013432548	0.0012578721	0.0011580108	0
99.9948	0.0014583386	0.0013392583	0.0012568206	0.0011493708	0
99.99475	0.0014673125	0.0013492384	0.0012683701	0.0011537537	0
99.994705	0.0014862679	0.001357787	0.0012762157	0.0011695904	0
99.99435	0.0016067232	0.0014523012	0.001350788	0.001246294	0
99.99471	0.0014822668	0.001362279	0.001276211	0.0011652828	0
99.99479	0.0014587302	0.0013422311	0.0012598711	0.0011497254	0
99.9948	0.0014535591	0.0013392977	0.0012576986	0.0011462771	0
99.994804	0.0014556338	0.0013397681	0.0012586168	0.0011475771	0
99.99479	0.0014543772	0.0013407877	0.0012602495	0.001146813	0
99.99481	0.0014524468	0.0013370712	0.0012563771	0.0011461653	0
99.99481	0.0014536441	0.0013354537	0.0012546415	0.0011488677	0
99.9948	0.0014569969	0.0013409716	0.0012578868	0.0011508523	0
99.99483	0.0014491028	0.0013321437	0.0012506911	0.001146288	0
99.994804	0.001458704	0.0013344344	0.0012525718	0.0011565352	0
99.99479	0.0014587679	0.0013378015	0.0012550837	0.001154958	0
99.99481	0.0014533309	0.0013320072	0.0012521521	0.001150672	0
99.994835	0.0014447571	0.0013268184	0.001249586	0.0011439129	0
99.99482	0.0014469313	0.0013306207	0.0012527921	0.0011447413	0
99.994835	0.0014435498	0.0013282589	0.0012508746	0.001143649	0
99.99483	0.0014459828	0.0013290059	0.001249692	0.00114586	0
99.99481	0.0014506162	0.0013329904	0.0012515368	0.0011487155	0
99.99481	0.001453935	0.00133211	0.0012506308	0.0011520588	0
99.9948	0.0014570787	0.0013335152	0.0012522427	0.0011557582	0
99.99478	0.0014605336	0.0013386293	0.0012561613	0.0011560969	0
99.99481	0.001455908	0.0013308536	0.0012517875	0.0011555951	0
99.994774	0.0014662475	0.0013397705	0.0012582791	0.0011622562	0
99.99479	0.0014637534	0.0013370068	0.001255477	0.0011600252	0
99.99476	0.0014698119	0.0013419607	0.0012587089	0.0011625222	0
99.99475	0.0014770178	0.0013443157	0.0012627048	0.0011672027	0
99.994675	0.0015011287	0.0013587278	0.0012769894	0.0011854017	0
99.994675	0.0014995968	0.0013522916	0.001272497	0.0011902112	0
99.9947	0.0014992104	0.0013429357	0.0012635532	0.0012008507	0
99.99464	0.0015141207	0.0013670587	0.0012793399	0.0012000793	0
99.99473	0.0014835763	0.0013453084	0.0012611487	0.0011738633	0
99.994736	0.0014845105	0.0013433553	0.0012608775	0.001174921	0
99.994774	0.0014712526	0.0013363905	0.0012554069	0.0011623774	0
99.99474	0.0014822898	0.0013428618	0.0012625437	0.0011712067	0
99.994736	0.0014868838	0.0013419422	0.0012618416	0.001177557	0
99.99475	0.0014835441	0.0013407585	0.0012593791	0.0011747264	0
99.99479	0.0014659703	0.0013336507	0.001253362	0.0011587524	0
99.99478	0.0014693579	0.0013358025	0.0012549383	0.0011599348	0
99.994774	0.0014722653	0.0013382838	0.0012577574	0.0011610108	0
99.99473	0.0014872866	0.001348154	0.0012692777	0.0011728441	0
99.99467	0.0015045033	0.0013638177	0.0012825486	0.0011855912	0
99.99463	0.0015151827	0.0013675187	0.0012863583	0.0011944658	0
99.99462	0.0014964365	0.0013835531	0.0013272148	0.0011774135	0
99.994644	0.0015113284	0.001369468	0.0012836742	0.0011870577	0
99.99464	0.0014920147	0.0013817757	0.0013216393	0.0011755013	0
99.99464	0.001491573	0.0013794997	0.0013177884	0.0011780133	0
99.994644	0.0014897955	0.0013816839	0.0013197237	0.0011752396	0
99.99465	0.0014864345	0.001377079	0.0013155239	0.0011720745	0
99.99464	0.0014904264	0.0013802315	0.0013208713	0.0011744488	0
99.99462	0.0014927743	0.0013828976	0.0013254422	0.001174467	0
99.99459	0.0015020362	0.001391579	0.0013347096	0.0011821565	0
99.99461	0.0014943983	0.0013883696	0.0013328996	0.0011777959	0
99.99459	0.0014945886	0.001391157	0.0013356241	0.0011775186	0
99.99464	0.0014860204	0.0013796083	0.0013195898	0.0011744635	0
99.99464	0.0014888507	0.0013825559	0.0013211336	0.0011757032	0
99.99462	0.0014917523	0.0013857982	0.0013219808	0.0011783578	0
99.99464	0.0014867857	0.0013813315	0.0013149807	0.0011739369	0
99.99463	0.0014915229	0.0013847348	0.0013179336	0.0011764731	0
99.994644	0.0014895754	0.0013813719	0.0013137495	0.0011763788	0
99.99463	0.0014923913	0.0013833082	0.001315527	0.0011798901	0
99.99463	0.0014944323	0.0013843048	0.0013145554	0.0011837187	0
99.99462	0.0014946845	0.0013856934	0.0013130336	0.0011822112	0
99.99462	0.0014949755	0.0013853506	0.001312414	0.0011815483	0
99.99463	0.001494623	0.0013829939	0.0013105753	0.0011812269	0
99.99462	0.001497514	0.0013849931	0.0013135691	0.0011823984	0
99.9946	0.0015039901	0.0013888496	0.0013174831	0.001186533	0
99.994606	0.0015027573	0.0013865792	0.0013178478	0.0011851315	0
99.99459	0.001506482	0.0013898745	0.0013232671	0.0011881329	0
99.994576	0.0015116475	0.0013895031	0.0013210183	0.0011956036	0
99.99459	0.0015076653	0.0013891719	0.0013211403	0.0011895718	0
99.99459	0.001509694	0.001389844	0.001321455	0.0011905626	0
99.99458	0.0015134906	0.0013906191	0.0013221818	0.0011938667	0
99.99457	0.0015177004	0.0013917206	0.0013226405	0.0011977609	0
99.99457	0.0015197167	0.0013958199	0.0013257703	0.0011951057	0
99.994545	0.0015228309	0.0013988841	0.0013282521	0.0011939744	0
99.99453	0.0015318403	0.0014058799	0.0013353119	0.0011982445	0
99.99451	0.0015386911	0.0014043447	0.0013370086	0.0012092126	0
99.994545	0.0015328574	0.0013898051	0.0013192287	0.0012127862	0
99.99453	0.0015345466	0.0014008664	0.0013298921	0.0012120703	0
99.99452	0.0015373053	0.0014060497	0.0013322288	0.00120629	0
99.99456	0.0015436487	0.0013844665	0.0012859417	0.001230824	0
99.99456	0.0015475091	0.001382439	0.001280195	0.0012342995	0
99.99457	0.0015394037	0.0013867012	0.0012860599	0.0012189943	0
99.9945	0.0015661046	0.001400892	0.0012981865	0.0012384463	0
99.99452	0.0015543044	0.0014028959	0.0013024273	0.0012235539	0
99.99445	0.0015723002	0.0014148393	0.001315622	0.0012415651	0
99.99448	0.0015726469	0.001401257	0.0012995545	0.0012548077	0
99.994484	0.0015494886	0.001407758	0.0013401336	0.0012202576	0
99.994484	0.0015500552	0.0014118409	0.0013438476	0.0012118277	0
99.99443	0.0015668406	0.0014241168	0.0013563576	0.0012209688	0
99.99435	0.001593086	0.0014435896	0.0013744527	0.00123757	0
99.99427	0.0016289041	0.0014503895	0.0013770717	0.0012737579	0
99.99445	0.0015612306	0.0014097214	0.001344226	0.0012322096	0
99.99455	0.0015367486	0.0013943791	0.0012906739	0.0012245392	0
99.99461	0.001521502	0.0013782165	0.001283778	0.0012055922	0
99.99465	0.0015073664	0.001368661	0.001276932	0.0011938518	0
99.99458	0.0015280836	0.0013860108	0.0012934592	0.001204856	0
99.9942	0.0016602383	0.0014808605	0.0013704849	0.0012921001	0
99.99453	0.0015458179	0.0014035647	0.0013102872	0.0012155019	0
99.99399	0.0017338824	0.0015218934	0.001402156	0.0013512508	0
99.99462	0.0015158154	0.0013795554	0.001289334	0.0011994108	0
99.99466	0.0015018156	0.0013657798	0.0012761464	0.0011927714	0
99.99468	0.0014931249	0.001362072	0.0012727161	0.0011853505	0
99.9947	0.0014909948	0.0013576752	0.0012702541	0.001184369	0
99.99469	0.0014958723	0.0013606197	0.0012733069	0.0011876016	0
99.99466	0.0015056641	0.0013658609	0.0012790929	0.0011951035	0
99.99463	0.0015134311	0.0013712107	0.0012844027	0.0012005318	0
99.99454	0.0015410298	0.001394248	0.0013051756	0.0012202972	0
99.99439	0.0015826472	0.0014311159	0.0013387552	0.0012498234	0
99.99437	0.0015728065	0.0014405317	0.0013802438	0.0012341518	0
99.9944	0.001559727	0.001436586	0.0013795944	0.0012267458	0
99.99439	0.0015660839	0.0014367239	0.0013762441	0.0012297719	0
99.99435	0.0015827899	0.0014473748	0.0013844643	0.001237688	0
99.99429	0.001602607	0.0014582815	0.0013969138	0.0012518221	0
99.99402	0.0017010326	0.0015235672	0.0014395721	0.001320345	0
99.99426	0.0016047314	0.001464246	0.00140977	0.0012574387	0
99.994225	0.0016123729	0.0014715219	0.0014205868	0.0012606909	0
99.99416	0.0016325428	0.0014889636	0.0014387968	0.0012717735	0
99.99419	0.0016546986	0.0014949077	0.001382213	0.0012868682	0
99.99351	0.0018270664	0.001661643	0.0016159433	0.0013813974	0
99.9942	0.0016525264	0.001489533	0.001384129	0.0012814697	0
99.99433	0.0016073374	0.0014455937	0.001349395	0.0012683144	0
99.994316	0.0016119595	0.0014489286	0.0013522469	0.0012713284	0
99.99433	0.0016089429	0.001443042	0.0013441411	0.0012724834	0
99.99448	0.0015646883	0.0014111161	0.0013186266	0.0012343397	0
99.9945	0.001557809	0.0014051221	0.001313065	0.0012265	0
99.99445	0.0015735308	0.0014154925	0.0013221598	0.0012375992	0
99.994156	0.0016382236	0.0014744474	0.0014203137	0.0013095973	0
99.99445	0.0015709627	0.0014127499	0.0013169107	0.0012400026	0
99.994514	0.0015514825	0.0013963354	0.0013052259	0.0012258933	0
99.994545	0.0015439476	0.0013902644	0.0013029848	0.0012173251	0
99.994514	0.0015516598	0.0013998685	0.0013122936	0.0012183181	0
99.99441	0.0015856421	0.0014198085	0.0013264042	0.0012488855	0
99.99437	0.0016056901	0.0014254656	0.0013258077	0.0012739372	0
99.99442	0.0015631565	0.0014127644	0.001354396	0.0012395879	0
99.99445	0.0015451211	0.0014169638	0.0013558783	0.0012224981	0
99.99445	0.0015457579	0.001422475	0.001363494	0.0012155322	0
99.994446	0.0015499158	0.001426749	0.0013674872	0.0012150434	0
99.99447	0.0015382117	0.001419327	0.001360787	0.0012107027	0
99.99447	0.0015396809	0.0014208095	0.0013609158	0.0012107498	0
99.994484	0.0015385825	0.001419599	0.0013595688	0.0012082862	0
99.99448	0.0015413265	0.0014152658	0.0013516593	0.0012079463	0
99.994415	0.001567837	0.0014299229	0.0013570042	0.0012301472	0
99.9945	0.0015350144	0.0014112963	0.0013463858	0.00120661	0
99.994545	0.0015239186	0.0013975956	0.0013315327	0.0012036923	0
99.9946	0.0015206283	0.0013798398	0.0012831565	0.0012090909	0
99.994644	0.0015089905	0.0013693942	0.0012762198	0.0011998019	0
99.994675	0.0015017221	0.0013632285	0.001271565	0.0011922818	0
99.99466	0.0015068834	0.0013611021	0.0012718594	0.001198661	0
99.994705	0.001493275	0.0013464033	0.0012581504	0.0011934072	0
99.99479	0.001465653	0.0013307657	0.001246757	0.0011670546	0
99.99478	0.0014701412	0.0013337043	0.0012507507	0.0011701557	0
99.99478	0.0014675708	0.0013295544	0.0012494302	0.0011697094	0
99.99481	0.0014620697	0.0013241172	0.0012433466	0.0011678798	0
99.99478	0.0014693824	0.0013326667	0.001246234	0.001169881	0
99.99469	0.0014957633	0.0013549555	0.0012640844	0.0011889595	0
99.99459	0.0015279953	0.0013824003	0.0012873388	0.0012102593	0
99.994484	0.0015647376	0.0014086012	0.0013096358	0.0012401565	0
99.99436	0.0015709697	0.001442125	0.0013917842	0.0012295144	0
99.99434	0.0015763501	0.0014515927	0.0014057179	0.0012318122	0
99.99439	0.0015600772	0.0014361362	0.0013869895	0.0012258986	0
99.99439	0.0015621708	0.0014370878	0.0013880633	0.0012245381	0
99.99439	0.0015624576	0.0014357286	0.0013886325	0.0012252133	0
99.994385	0.0015600283	0.0014365563	0.0013940803	0.0012244411	0
99.9944	0.0015595964	0.001432813	0.0013850034	0.0012284094	0
99.9944	0.0015594013	0.0014321238	0.0013866042	0.0012301258	0
99.99429	0.0015859765	0.0014564302	0.0014102656	0.001246278	0
99.994194	0.0016124767	0.0014818792	0.0014410083	0.0012645384	0
99.99397	0.0016722797	0.0015364443	0.0014971275	0.0013100388	0
99.99367	0.0017606921	0.0016162689	0.0015824182	0.0013830214	0
99.99323	0.0018682169	0.0017192109	0.0016878168	0.0014808099	0
99.99298	0.0019533026	0.0017978462	0.001721324	0.0015517881	0
99.99248	0.002102878	0.0019233917	0.0018273059	0.0016724968	0
99.99192	0.00226544	0.0020639002	0.0019510994	0.0018052992	0
99.990425	0.002691549	0.0024593545	0.0022892654	0.0021353166	0
