W	N1	N2	N3	R	anotacion
99.99308	0.0019993277	0.0017871902	0.0016014177	0.0015297435	0
99.98861	0.0035029226	0.002887487	0.002532501	0.0024742342	0
99.99208	0.0023342546	0.002036572	0.0018249298	0.001731945	0
99.99388	0.0017500799	0.0015834719	0.0014247884	0.0013564391	0
99.99424	0.0016370184	0.0014917054	0.0013519576	0.0012797572	0
99.994415	0.0015804615	0.0014440363	0.0013180228	0.0012377312	0
99.99451	0.0015518754	0.0014193791	0.0013028544	0.0012166415	0
99.99459	0.001527265	0.0013971521	0.0012870199	0.0011999361	0
99.994675	0.0014999443	0.0013715945	0.0012674633	0.0011834324	0
99.99468	0.0014964018	0.001370165	0.0012682591	0.0011774248	0
99.99469	0.0015008984	0.0013709299	0.001267884	0.0011800961	0
99.99472	0.0014887151	0.001357144	0.0012588565	0.0011721113	0
99.99475	0.0014781249	0.0013476383	0.0012544796	0.0011634789	0
99.99475	0.0014751279	0.001348125	0.0012588471	0.0011566505	0
99.994774	0.0014703574	0.0013407676	0.0012534531	0.0011550145	0
99.99479	0.0014644689	0.0013429569	0.0012565901	0.0011491528	0
99.9948	0.0014616328	0.0013400784	0.0012554327	0.001145314	0
99.99477	0.001472101	0.0013482992	0.0012630338	0.001151108	0
99.994644	0.001509015	0.0013815239	0.0012944476	0.0011714301	0
99.99477	0.0014684923	0.0013508702	0.0012599283	0.0011569865	0
99.9948	0.0014587853	0.001341163	0.001251528	0.0011513269	0
99.994835	0.0014502052	0.0013336737	0.001245145	0.0011461177	0
99.99485	0.0014441641	0.0013288375	0.001240558	0.001142603	0
99.99482	0.0014518835	0.0013350948	0.0012437366	0.0011492261	0
99.9948	0.0014578212	0.0013400079	0.0012468499	0.0011537554	0
99.99478	0.0014623005	0.0013437727	0.0012496329	0.0011573177	0
99.9948	0.0014574074	0.0013401074	0.0012486081	0.0011537885	0
99.9948	0.0014551523	0.001339229	0.0012500206	0.0011514906	0
99.99478	0.0014589737	0.0013434973	0.0012549126	0.0011530652	0
99.99479	0.0014565468	0.0013422364	0.0012566537	0.0011512379	0
99.99481	0.0014495603	0.0013386478	0.0012552615	0.0011456197	0
99.99481	0.0014493386	0.001336735	0.0012510923	0.0011468737	0
99.99479	0.0014564557	0.0013427346	0.0012559321	0.0011512454	0
99.99476	0.0014667012	0.001351813	0.0012636213	0.0011562033	0
99.99475	0.0014694349	0.0013541229	0.0012685143	0.0011559015	0
99.99474	0.0014716805	0.0013561954	0.0012748147	0.001155935	0
99.99477	0.0014606192	0.0013492986	0.0012749963	0.0011481766	0
99.99484	0.0014366447	0.0013273666	0.0012520453	0.0011382351	0
99.994804	0.0014500761	0.0013404881	0.0012584594	0.0011454654	0
99.9948	0.0014513768	0.0013418935	0.0012598464	0.0011459687	0
99.9948	0.0014513755	0.0013418186	0.0012598219	0.001145971	0
99.994804	0.001450426	0.001340491	0.0012578547	0.0011451809	0
99.99478	0.0014571487	0.0013448012	0.0012603794	0.0011496209	0
99.994774	0.001458216	0.0013462038	0.0012637292	0.0011487843	0
99.99478	0.0014588594	0.0013472813	0.0012672803	0.0011487151	0
99.9948	0.0014516797	0.0013429757	0.0012664363	0.0011436278	0
99.994804	0.0014496245	0.0013404439	0.0012616388	0.0011435109	0
99.99481	0.0014480504	0.001339105	0.0012612082	0.0011418137	0
99.99479	0.0014573141	0.0013462382	0.0012659238	0.0011479344	0
99.99477	0.001461072	0.0013480277	0.0012669573	0.0011507553	0
99.9948	0.0014523058	0.0013396433	0.0012612779	0.0011457428	0
99.994835	0.0014419421	0.0013312716	0.001253688	0.0011397086	0
99.99482	0.0014441331	0.0013347359	0.0012567476	0.0011398606	0
99.994774	0.0014578855	0.0013463612	0.0012640278	0.0011489346	0
99.99479	0.0014547224	0.0013433278	0.0012637196	0.0011464811	0
99.994804	0.0014500009	0.0013393302	0.001262358	0.001143166	0
99.994835	0.0014410584	0.0013320323	0.001256507	0.0011373558	0
99.994835	0.0014409965	0.0013323021	0.0012547254	0.0011389744	0
99.994835	0.0014397535	0.0013311747	0.0012532864	0.001138049	0
99.99481	0.0014476209	0.0013371537	0.0012562621	0.0011441184	0
99.99481	0.0014493198	0.00133801	0.001256395	0.0011456526	0
99.994804	0.0014512081	0.0013395579	0.0012575372	0.0011456019	0
99.9948	0.0014526091	0.0013400918	0.0012596005	0.0011457975	0
99.994835	0.0014464783	0.0013321314	0.0012526494	0.001143504	0
99.99483	0.0014459699	0.0013323403	0.0012538693	0.0011424299	0
99.99481	0.0014498057	0.0013368892	0.0012588615	0.0011429109	0
99.99481	0.0014522047	0.0013396878	0.0012626129	0.0011433426	0
99.99481	0.0014483661	0.0013375332	0.001262466	0.0011403927	0
99.994804	0.0014531728	0.0013414179	0.001264838	0.001143085	0
99.99478	0.0014589146	0.0013461382	0.0012697555	0.0011460189	0
99.99475	0.0014656769	0.0013524714	0.0012775541	0.0011486927	0
99.99477	0.0014591673	0.0013494504	0.0012809085	0.0011441942	0
99.994804	0.0014472099	0.0013402101	0.0012702589	0.0011391283	0
99.99481	0.0014469303	0.0013382065	0.0012658493	0.001140068	0
99.9948	0.001451871	0.0013417518	0.0012678029	0.001142986	0
99.99478	0.0014565929	0.0013456199	0.00127148	0.0011446432	0
99.99475	0.001464428	0.0013530769	0.0012806933	0.0011484926	0
99.99473	0.0014700836	0.0013599133	0.0012907714	0.0011512404	0
99.994736	0.0014675377	0.0013593847	0.0012912786	0.0011503993	0
99.99475	0.0014635051	0.0013537154	0.0012823676	0.0011484232	0
99.99474	0.0014672091	0.0013556296	0.0012831816	0.0011506709	0
99.994736	0.0014659668	0.0013560484	0.0012857297	0.0011500934	0
99.99475	0.0014632323	0.0013540647	0.0012829897	0.0011485855	0
99.99476	0.0014608649	0.0013513437	0.0012798491	0.0011472	0
99.99477	0.0014598392	0.0013493649	0.0012771039	0.0011473569	0
99.9948	0.0014517943	0.0013413787	0.0012695671	0.0011430718	0
99.99475	0.0014645024	0.0013533396	0.001279978	0.0011490203	0
99.99474	0.0014676491	0.0013554154	0.0012822009	0.0011507494	0
99.99472	0.0014734433	0.0013604496	0.0012866526	0.0011536569	0
99.994736	0.0014681247	0.0013545769	0.0012821709	0.0011500748	0
99.99486	0.0014368979	0.0013229774	0.0012522207	0.0011358317	0
99.99485	0.0014383934	0.0013252562	0.001250885	0.0011383551	0
99.99486	0.0014362182	0.001325019	0.0012506519	0.0011366411	0
99.99482	0.0014448677	0.0013330606	0.0012568756	0.0011410054	0
99.99481	0.0014478536	0.0013358135	0.0012591556	0.0011420657	0
99.99481	0.0014493102	0.001336957	0.0012605782	0.001142257	0
99.994835	0.0014441255	0.0013307128	0.0012554816	0.0011399911	0
99.99481	0.0014514062	0.0013399622	0.0012638145	0.0011434165	0
99.99481	0.0014493116	0.0013369129	0.0012603377	0.0011427185	0
99.99483	0.0014473689	0.0013336787	0.0012561311	0.0011422811	0
99.99486	0.0014413795	0.0013257274	0.0012478794	0.0011412064	0
99.99481	0.0014509031	0.0013358016	0.0012560863	0.0011461581	0
99.9948	0.0014534926	0.0013384036	0.001258855	0.0011471116	0
99.99484	0.0014422726	0.0013274106	0.0012505002	0.0011407537	0
99.994835	0.0014446314	0.0013302289	0.0012532765	0.0011422735	0
99.99484	0.0014404078	0.0013266872	0.0012504152	0.0011395211	0
99.994835	0.0014443522	0.0013302513	0.0012535282	0.0011430683	0
99.99481	0.0014496271	0.0013362089	0.0012585727	0.0011455534	0
99.99483	0.0014469253	0.0013337147	0.0012566774	0.0011436945	0
99.99485	0.0014379679	0.0013257035	0.0012515179	0.0011380402	0
99.99483	0.0014468569	0.0013337868	0.0012560557	0.0011452904	0
99.9948	0.0014540227	0.0013404551	0.0012601721	0.0011513708	0
99.994774	0.0014583089	0.0013446768	0.0012628504	0.0011543039	0
99.99475	0.0014638061	0.0013500438	0.0012672122	0.0011572691	0
99.994774	0.0014595818	0.0013463756	0.0012649987	0.001153317	0
99.99477	0.0014608944	0.0013475127	0.001266749	0.0011542087	0
99.99475	0.001463947	0.0013496446	0.0012688711	0.0011563611	0
99.99477	0.0014607039	0.0013471482	0.0012681867	0.0011532804	0
99.99475	0.0014650493	0.0013504778	0.001271389	0.0011562456	0
99.99476	0.001462667	0.0013477956	0.0012697065	0.001153606	0
99.99475	0.0014667709	0.0013510269	0.0012733727	0.001156057	0
99.99474	0.0014679434	0.0013527903	0.0012760662	0.0011550792	0
99.99475	0.0014664873	0.0013514686	0.0012764573	0.0011530439	0
99.99478	0.0014569915	0.0013437214	0.0012719686	0.0011471892	0
99.99476	0.001462817	0.0013492499	0.0012758949	0.0011510662	0
99.99475	0.0014655223	0.0013516281	0.0012786892	0.0011523538	0
99.994736	0.0014680953	0.0013540206	0.0012814245	0.0011536218	0
99.99473	0.0014732049	0.0013573638	0.0012831175	0.0011575278	0
99.994705	0.0014791999	0.0013621926	0.0012880866	0.0011596284	0
99.994675	0.0014937355	0.0013724555	0.0012949607	0.001167834	0
99.994675	0.0014949555	0.001370549	0.0012943167	0.0011674729	0
99.99466	0.001500523	0.0013727901	0.0012973419	0.0011689564	0
99.99459	0.0015241652	0.001386873	0.0013080623	0.0011801634	0
99.99456	0.0015381209	0.0014012166	0.001287749	0.0012127835	0
99.99466	0.001503416	0.0013761534	0.0012733227	0.0011857982	0
99.99469	0.0014881248	0.0013671875	0.0012973864	0.0011677685	0
99.99463	0.0015004396	0.0013787516	0.001310677	0.0011714179	0
99.99469	0.0014921884	0.0013681027	0.0012682785	0.0011792111	0
99.994675	0.0014965421	0.0013756048	0.0012742149	0.0011797376	0
99.99466	0.0015016436	0.0013791223	0.0012763054	0.0011828239	0
99.994705	0.0014857253	0.0013661651	0.0012710992	0.0011724996	0
99.9947	0.0014767034	0.0013661504	0.0012969595	0.0011609345	0
99.994774	0.0014559142	0.0013439012	0.0012709073	0.0011547263	0
99.99481	0.001449595	0.0013351189	0.0012573311	0.0011547549	0
99.99473	0.0014725085	0.001356727	0.0012740479	0.0011675578	0
99.9947	0.0014814197	0.0013647857	0.0012797194	0.0011728889	0
99.99469	0.0014839448	0.0013672574	0.0012823641	0.0011745199	0
99.99469	0.00148267	0.0013663158	0.0012819627	0.0011733021	0
99.99468	0.0014849497	0.0013686382	0.0012852063	0.0011754432	0
99.994675	0.0014855254	0.0013704832	0.0012884272	0.0011748127	0
99.99469	0.0014840098	0.0013695497	0.0012885643	0.0011729833	0
99.994675	0.001487873	0.0013735236	0.0012929989	0.001174989	0
99.994644	0.0014946556	0.0013804698	0.0012998562	0.001177819	0
99.99465	0.0014906694	0.0013784594	0.0013017991	0.0011734008	0
99.994675	0.0014829431	0.0013738489	0.0013020249	0.0011679573	0
99.99469	0.0014799234	0.001371833	0.0013000711	0.001166098	0
99.99469	0.0014778863	0.0013711363	0.0012995133	0.0011649171	0
99.99466	0.0014845242	0.0013762544	0.0013014192	0.0011707515	0
99.99467	0.0014830058	0.0013770185	0.0013040206	0.0011691679	0
99.994644	0.001492667	0.001383847	0.0013067607	0.0011789243	0
99.994644	0.0014914088	0.0013828337	0.0013050592	0.0011788211	0
99.994606	0.0015025072	0.0013921766	0.0013090951	0.0011866627	0
99.99459	0.0015080898	0.0013973044	0.0013127754	0.0011909726	0
99.99458	0.0015092153	0.0013987822	0.0013148359	0.0011919984	0
99.99458	0.0015092777	0.0013991188	0.0013157157	0.0011913555	0
99.99457	0.0015143582	0.0014043233	0.0013218154	0.0011937161	0
99.99455	0.0015161838	0.0014068894	0.0013277815	0.0011931625	0
99.99453	0.0015218453	0.0014134594	0.0013387799	0.0011947206	0
99.994484	0.0015347309	0.0014264849	0.0013554638	0.001200528	0
99.99442	0.0015500619	0.0014416622	0.0013755481	0.0012089579	0
99.99443	0.0015480858	0.0014363126	0.0013672422	0.0012104962	0
99.99458	0.0015049679	0.0014017819	0.001332743	0.0011866947	0
99.99459	0.0014994765	0.001394218	0.0013221873	0.0011842016	0
99.99459	0.0015042064	0.0013986721	0.0013242124	0.0011864785	0
99.99458	0.001506818	0.0013992471	0.0013222101	0.001191189	0
99.99456	0.0015127205	0.0014044351	0.0013247353	0.0011962167	0
99.99456	0.001516544	0.0014074818	0.0013244373	0.0011991317	0
99.99454	0.0015208451	0.0014111971	0.0013268349	0.0012030386	0
99.99454	0.0015218502	0.0014127974	0.0013289608	0.0012036202	0
99.99454	0.0015198634	0.0014114873	0.0013294707	0.0012024245	0
99.99455	0.0015149176	0.0014079513	0.001328873	0.0011986106	0
99.99455	0.001512923	0.001408577	0.0013337537	0.0011961528	0
99.994545	0.0015178439	0.0014118474	0.0013351447	0.001200872	0
99.99455	0.001512947	0.0014083813	0.0013339282	0.0011971883	0
99.99455	0.0015111996	0.0014090714	0.0013383366	0.0011951699	0
99.99453	0.0015195813	0.0014147175	0.0013397391	0.0012026253	0
99.99454	0.0015172329	0.0014119202	0.0013370418	0.0012012963	0
99.99453	0.0015200651	0.0014145371	0.001339353	0.0012029235	0
99.99454	0.0015156965	0.0014120777	0.001341322	0.0011996297	0
99.99452	0.0015176889	0.0014148498	0.0013455017	0.0012010018	0
99.99451	0.0015187121	0.0014182822	0.0013523842	0.0012010059	0
99.99445	0.0015320953	0.0014350263	0.0013735952	0.0012109398	0
99.994	0.0016455257	0.0015563044	0.0015114977	0.0012822023	0
99.9944	0.0015505587	0.0014512371	0.0013762822	0.0012254949	0
99.99446	0.0015356092	0.0014339942	0.0013582556	0.0012155881	0
99.99445	0.0015322407	0.0014337659	0.0013625405	0.0012106734	0
99.99445	0.0015369506	0.0014357398	0.0013597253	0.0012144609	0
99.99445	0.001541174	0.0014362576	0.0013538258	0.0012173664	0
99.99447	0.0015341641	0.0014288473	0.0013493282	0.001211799	0
99.99448	0.0015354385	0.0014279088	0.0013472091	0.0012119265	0
99.99449	0.001529002	0.0014222548	0.0013458455	0.0012067718	0
99.99451	0.0015233294	0.0014200212	0.0013514232	0.0012015101	0
99.99452	0.0015201792	0.001415582	0.0013457392	0.0012002797	0
99.99452	0.0015211042	0.0014154802	0.0013432126	0.0012008082	0
99.99451	0.0015271191	0.001420555	0.0013465423	0.0012040407	0
99.9945	0.0015276992	0.0014205084	0.0013464062	0.0012034051	0
99.9945	0.0015305136	0.0014225132	0.0013493492	0.0012046589	0
99.994484	0.0015336887	0.001424411	0.0013519417	0.0012059037	0
99.994484	0.0015352131	0.0014231473	0.0013497899	0.00120672	0
99.994484	0.0015353167	0.001422415	0.0013506246	0.0012065085	0
99.99449	0.0015313812	0.001417183	0.0013474922	0.0012057639	0
99.99449	0.0015330748	0.0014204026	0.001352572	0.0012054156	0
99.99449	0.0015327447	0.0014204488	0.0013537967	0.0012048343	0
99.994484	0.0015380197	0.001423825	0.0013556061	0.0012083132	0
99.99445	0.0015465743	0.0014314306	0.001363356	0.0012129277	0
99.99441	0.0015555408	0.0014400727	0.0013752843	0.0012175746	0
99.99438	0.001565644	0.0014482877	0.0013848512	0.0012233753	0
99.99435	0.0015743448	0.0014567561	0.0013979039	0.0012275666	0
99.99437	0.0015763617	0.0014394057	0.0013683275	0.0012418929	0
99.99438	0.001565171	0.00144081	0.0013799648	0.001231057	0
99.9944	0.0015605348	0.0014380078	0.001374957	0.0012291213	0
99.99442	0.0015477462	0.0014336141	0.0013772527	0.0012147366	0
99.99444	0.0015466576	0.0014284631	0.0013663126	0.0012155622	0
99.99443	0.0015534217	0.0014328487	0.0013685256	0.0012200674	0
99.99441	0.0015583311	0.0014359923	0.0013717103	0.0012231995	0
99.99441	0.0015576007	0.0014355241	0.0013743268	0.0012230675	0
99.994415	0.0015551923	0.0014341287	0.0013751424	0.0012225597	0
99.9944	0.001561454	0.001439222	0.0013788894	0.00122671	0
99.99436	0.0015713015	0.0014480591	0.0013877078	0.0012326285	0
99.994316	0.001580588	0.0014564848	0.0013992068	0.0012379724	0
99.99428	0.0015924571	0.0014677232	0.0014148401	0.0012435121	0
99.99424	0.0016050275	0.0014765052	0.0014117919	0.0012628413	0
99.994225	0.0016098038	0.0014787657	0.0014160145	0.0012668909	0
99.99424	0.0016028042	0.0014696921	0.0014179351	0.0012681623	0
99.99422	0.0016074734	0.0014715196	0.0014199535	0.0012830744	0
99.994156	0.0016254046	0.001491543	0.001426684	0.001288847	0
99.99414	0.0016196691	0.0014968809	0.0014671822	0.0012697749	0
99.9941	0.0016270209	0.0015038681	0.0014767003	0.0012816599	0
99.9941	0.0016408218	0.0015094831	0.0014593069	0.0012966923	0
99.994026	0.0016620444	0.0015265367	0.0014656276	0.0013152589	0
99.993935	0.0016920245	0.001553611	0.0014816478	0.0013392427	0
99.993774	0.0017372147	0.0015963345	0.0015181106	0.0013760314	0
99.99354	0.0018025583	0.0016582204	0.0015709209	0.0014272081	0
99.993225	0.0018910624	0.0017402348	0.0016431941	0.0014984392	0
99.99284	0.0020030364	0.0018383143	0.0017273288	0.0015899613	0
99.99227	0.0021703325	0.0019839625	0.0018559161	0.0017240578	0
99.991974	0.0022526153	0.0020562985	0.0019197993	0.0017996285	0
99.99051	0.002674383	0.0024439506	0.002238275	0.0021268334	0
