W	N1	N2	N3	R	anotacion
99.99363	0.001823917	0.0016134607	0.001485802	0.0014486602	0
99.99397	0.0017119002	0.0015400377	0.0014180539	0.0013533793	0
99.99393	0.0017290367	0.0015542615	0.0014275584	0.0013584476	0
99.993706	0.0018028736	0.0016094111	0.0014787485	0.0014025774	0
99.99264	0.002018141	0.0019037087	0.0017361941	0.0017058577	0
99.993835	0.0017561475	0.001570725	0.0014454193	0.0013930406	0
99.993996	0.0017011994	0.0015405308	0.0014190942	0.0013383917	0
99.994095	0.0016672591	0.0015184556	0.0014037688	0.0013120678	0
99.994026	0.001693007	0.0015350941	0.0014172838	0.0013293072	0
99.993835	0.0017552009	0.0015678548	0.001448058	0.0013889147	0
99.99387	0.0017426335	0.0015640851	0.0014463856	0.0013729971	0
99.99383	0.0017542272	0.0015692058	0.001458594	0.001392164	0
99.99411	0.0016545831	0.0015105198	0.001408863	0.0013130637	0
99.994095	0.0016585988	0.0015184327	0.0014155273	0.0013140679	0
99.99403	0.0016786382	0.0015335319	0.0014291261	0.0013280439	0
99.99398	0.0016931794	0.0015455693	0.001440866	0.0013395272	0
99.99407	0.0016627407	0.0015191596	0.0014207378	0.0013267653	0
99.99378	0.0017526192	0.0015961461	0.0014808064	0.0013835257	0
99.99365	0.0017985427	0.0016339864	0.0015069626	0.0014157713	0
99.99372	0.0017745381	0.0016105513	0.0014845288	0.0014023075	0
99.9933	0.0019097086	0.0017023021	0.0015722031	0.0015175313	0
99.993744	0.0017649536	0.0016059338	0.0014840019	0.001400711	0
99.99359	0.0018101166	0.0016498244	0.0015239397	0.0014276775	0
99.99357	0.001815193	0.0016548669	0.0015315161	0.0014318114	0
99.993515	0.0018293791	0.0016652788	0.00155677	0.0014441829	0
99.9934	0.0018635348	0.0017003587	0.00157389	0.0014638052	0
99.993256	0.0019073214	0.0017406419	0.001608052	0.0014915187	0
99.993195	0.00193112	0.0017559025	0.0016156931	0.0015091103	0
99.99312	0.0019546833	0.0017731223	0.0016302862	0.0015262262	0
99.99277	0.0020690828	0.0018582139	0.0017097446	0.0016111644	0
99.99175	0.0023884533	0.0020936993	0.0019199864	0.0018490382	0
99.99178	0.002373465	0.0020833332	0.0019011077	0.0018567955	0
99.99203	0.0022971532	0.0020346274	0.0018611632	0.0017737055	0
99.9926	0.002111026	0.0019005003	0.001750195	0.0016430133	0
99.99244	0.0021584835	0.0019400604	0.0018006591	0.0016753817	0
99.99247	0.002130342	0.0019402175	0.0018049561	0.0016522561	0
99.99258	0.002112923	0.0019037919	0.0017509385	0.0016511487	0
99.99246	0.0021572737	0.0019279309	0.0017696902	0.001686665	0
99.9924	0.0021700084	0.0019555762	0.0017949174	0.0016792722	0
99.99116	0.0025721022	0.0022632957	0.002066572	0.0019456095	0
99.99224	0.0022141745	0.0020081094	0.0018381982	0.0017067987	0
99.992256	0.0022173407	0.0020001023	0.0018200526	0.001706614	0
99.992004	0.0023036767	0.0020638204	0.0018738226	0.0017551777	0
99.98882	0.003353295	0.0028598434	0.002537128	0.0024279002	0
99.99318	0.0019348324	0.0017721005	0.0016094353	0.001508104	0
99.99369	0.0017825707	0.0016302117	0.0014961261	0.0013990831	0
99.99377	0.0017639997	0.0016032165	0.0014816888	0.0013845452	0
99.99381	0.0017468582	0.0015882313	0.001474111	0.0013724627	0
99.99402	0.0016758377	0.001545752	0.0014464066	0.0013210807	0
99.99407	0.0016592359	0.0015281509	0.0014347053	0.0013071912	0
99.99415	0.001635989	0.0015075199	0.0014188276	0.0012887086	0
99.99419	0.0016284813	0.0014967269	0.0014040335	0.0012820739	0
99.9942	0.001617785	0.001492567	0.0014085437	0.0012722239	0
99.99423	0.0016137217	0.0014877737	0.0014053003	0.0012693336	0
99.99421	0.0016167851	0.001491551	0.0014123014	0.0012716821	0
99.994125	0.0016397043	0.0015133912	0.0014309038	0.0012836783	0
99.994026	0.0016727501	0.0015401857	0.0014563722	0.0013018601	0
99.99351	0.0017793698	0.0016871967	0.0015490886	0.0014720985	0
99.993935	0.0016885404	0.0015632511	0.0014852893	0.0013174262	0
99.99391	0.0016986865	0.0015738902	0.0014987894	0.0013223281	0
99.993866	0.0017123212	0.001585478	0.0015068715	0.0013313952	0
99.99364	0.0017500347	0.0016570173	0.0015243893	0.0014393918	0
99.993576	0.0017671775	0.0016725849	0.0015395377	0.0014496348	0
99.99365	0.0017628872	0.0016462579	0.0015688332	0.0013681647	0
99.99357	0.0017928729	0.0016695953	0.001595231	0.0013828059	0
99.993744	0.0017355863	0.0016189448	0.001556036	0.0013525308	0
99.99371	0.0017410654	0.001620292	0.0015657912	0.0013566924	0
99.99363	0.0017714632	0.0016447953	0.0015881931	0.0013760652	0
99.9932	0.0018914748	0.0017491849	0.0017025793	0.0014492056	0
99.991844	0.0023036986	0.0020930865	0.002039166	0.0017074512	0
99.99353	0.0018069148	0.0016771128	0.0015766816	0.0014011245	0
99.9936	0.0017979173	0.0016593762	0.001555429	0.0013934736	0
99.99342	0.0018556616	0.001705746	0.0015883879	0.0014313338	0
99.993256	0.0019080797	0.001746714	0.0016238466	0.0014673638	0
99.99296	0.0020005084	0.0018190087	0.0016824746	0.0015393269	0
99.99263	0.0020380022	0.0019292642	0.0017735898	0.0016242447	0
99.99222	0.002155958	0.0020283703	0.0018768709	0.0017185203	0
99.98964	0.0028965645	0.0026731703	0.0025080668	0.0022805992	0
99.99181	0.002203872	0.0021376514	0.0020322327	0.0018202137	0
99.99365	0.0017954609	0.001625694	0.0014999392	0.0014235086	0
99.99367	0.0018073653	0.0016139384	0.0014742368	0.0014308447	0
99.99354	0.0017757753	0.0016768627	0.001549335	0.0014513396	0
99.99287	0.002006014	0.0018390301	0.0016635548	0.0016250641	0
99.99348	0.001800392	0.0016993912	0.0015617392	0.0014643449	0
99.9936	0.0017690253	0.0016600941	0.0015319618	0.0014361378	0
99.993675	0.0017456698	0.001633612	0.0015135086	0.0014236178	0
99.99369	0.0017408449	0.0016265878	0.0015097876	0.0014192043	0
99.99354	0.0017944119	0.0016755677	0.001551628	0.0014417288	0
99.99345	0.001822317	0.0016974753	0.0015791017	0.0014601599	0
99.993454	0.0018222445	0.0016890712	0.0015823558	0.0014655713	0
99.9933	0.0018680374	0.0017180642	0.0016092146	0.0015008902	0
99.993034	0.0019174324	0.0018045736	0.0017097127	0.0015302785	0
99.99267	0.0020296415	0.0018983466	0.0018029503	0.0016021898	0
99.99312	0.001988271	0.0017667913	0.0016015156	0.0015155501	0
99.993164	0.0019846226	0.0017451284	0.0015884427	0.0015218619	0
99.99363	0.0018267019	0.0016330751	0.0015037608	0.0014114073	0
99.99368	0.0018136016	0.0016171676	0.0014912599	0.0014030039	0
99.993385	0.00191338	0.0016775434	0.0015429443	0.0014808836	0
99.99395	0.001630758	0.0015591495	0.0014774557	0.0013813365	0
99.99401	0.0016434889	0.0015561912	0.001454048	0.0013468512	0
99.994095	0.0016269996	0.0015288206	0.0014223104	0.0013291412	0
99.99407	0.0016354144	0.0015368743	0.0014245353	0.0013293719	0
99.99407	0.0016396241	0.001537698	0.0014258997	0.001330204	0
99.99403	0.0016502474	0.0015459838	0.0014341698	0.0013361099	0
99.99399	0.0016610022	0.0015564298	0.0014463608	0.0013429106	0
99.993965	0.0016681141	0.0015618394	0.0014539399	0.0013486622	0
99.99394	0.001668563	0.0015712822	0.0014667863	0.00135262	0
99.993965	0.0016554306	0.0015635664	0.001465732	0.001345224	0
99.993904	0.0016862695	0.0015812392	0.0014692897	0.0013571028	0
99.99387	0.001697551	0.0015860246	0.0014738066	0.0013628318	0
99.99398	0.0016774564	0.0015450731	0.001438737	0.0013628268	0
99.993904	0.0016846161	0.0015812655	0.0014706496	0.0013629417	0
99.99386	0.0017007458	0.0015910612	0.0014768778	0.0013687967	0
99.993866	0.0016972122	0.0015853897	0.0014719387	0.0013704326	0
99.99381	0.0017144168	0.0016007905	0.0014858538	0.0013829271	0
99.99361	0.0017745378	0.0016574098	0.0015372862	0.0014188503	0
99.99383	0.0017557342	0.001584419	0.0014547497	0.0013715373	0
99.99395	0.0017260644	0.0015527774	0.0014277766	0.0013483925	0
99.99405	0.001690054	0.0015203342	0.0014066075	0.001328992	0
99.9939	0.0017427251	0.0015626531	0.0014374893	0.0013568876	0
99.993996	0.0017036787	0.001536942	0.0014284587	0.0013323313	0
99.99396	0.0017095254	0.0015474969	0.0014437564	0.0013333833	0
99.99398	0.0017101007	0.0015361131	0.0014304148	0.0013388548	0
99.99375	0.0017909491	0.0015874183	0.0014708271	0.0013959506	0
99.99384	0.001761229	0.0015720718	0.0014453824	0.0013874829	0
99.99402	0.0016991307	0.001525286	0.0014129851	0.0013427313	0
99.99376	0.0017896871	0.0015953714	0.0014647737	0.0013907644	0
99.99388	0.0017457975	0.0015703836	0.0014526307	0.0013516943	0
99.993576	0.0017412289	0.0016324777	0.0015876729	0.0014746903	0
99.99374	0.0017178671	0.0016029868	0.0015348349	0.0014020948	0
99.99383	0.0016936081	0.0015786041	0.0015143104	0.0013751703	0
99.993546	0.0017945977	0.0016483468	0.001569817	0.001446408	0
99.99383	0.0017066085	0.001591378	0.0014981424	0.0013735383	0
99.993774	0.001730481	0.0016074043	0.0015085775	0.0013845105	0
99.99367	0.0017544029	0.0016366973	0.0015356462	0.0013998525	0
99.99382	0.0017159795	0.0015967574	0.00149033	0.0013821614	0
99.99352	0.0018177561	0.0016631595	0.001537101	0.0014616486	0
99.99408	0.0016287235	0.0015250915	0.001424015	0.0013437065	0
99.99421	0.0015995629	0.001484089	0.001381962	0.0013164782	0
99.994194	0.0016016953	0.0014946144	0.0013957531	0.0013089654	0
99.99428	0.00158245	0.0014736187	0.0013735278	0.0012952057	0
99.99425	0.0015869125	0.0014842763	0.0013843592	0.0012912885	0
99.99428	0.0015790642	0.0014759018	0.0013761942	0.0012860803	0
99.9943	0.0015803584	0.0014730445	0.0013704397	0.001283258	0
99.994286	0.0015868472	0.0014766541	0.0013742698	0.0012880529	0
99.99427	0.00159265	0.0014722021	0.0013680414	0.0012962904	0
99.99428	0.0015864245	0.0014737786	0.0013738183	0.0012875088	0
99.99424	0.001594974	0.0014832258	0.0013852444	0.0012943244	0
99.99419	0.0016045963	0.0015003304	0.0014038975	0.0013056215	0
99.994225	0.001600914	0.001489622	0.0013895804	0.0012928403	0
99.99422	0.0016037762	0.0014892374	0.001389713	0.0012933823	0
99.99421	0.0016090425	0.0014881375	0.0013903808	0.001296973	0
99.99427	0.0015949724	0.0014692898	0.0013780835	0.0012899135	0
99.99419	0.00161638	0.0014723412	0.0013879263	0.0013344855	0
99.994194	0.0016148284	0.0014976244	0.001394316	0.0013029174	0
99.994156	0.0016267891	0.0015072529	0.0014043102	0.0013093057	0
99.99411	0.0016424563	0.001516591	0.0014105213	0.0013168189	0
99.99407	0.0016550935	0.0015275462	0.0014235143	0.0013268568	0
99.994095	0.001649335	0.001517216	0.0014180751	0.0013236495	0
99.9942	0.0016519573	0.0014955531	0.0013710648	0.001286297	0
99.99419	0.0016548125	0.001501252	0.001380758	0.0012823939	0
99.99419	0.0016574803	0.0014941867	0.00136986	0.0012884247	0
99.99418	0.001619204	0.0014904668	0.0013947043	0.0013159234	0
99.99423	0.00163247	0.0014861018	0.0013633221	0.0012791898	0
99.99429	0.001615769	0.0014730543	0.0013553789	0.0012635579	0
99.994255	0.0016325722	0.0014827837	0.0013625374	0.0012740088	0
99.99414	0.0016371727	0.0015036066	0.0014111267	0.0013092674	0
99.994225	0.0016365809	0.0014873652	0.0013635568	0.0012798539	0
99.99424	0.001633152	0.0014860376	0.0013626707	0.0012737865	0
99.99419	0.0016181122	0.0014951829	0.0013964683	0.0013046094	0
99.99426	0.001634214	0.0014818062	0.0013559561	0.0012745503	0
99.994156	0.001625814	0.0015001826	0.0014031384	0.001307234	0
99.99412	0.0016326939	0.0015138868	0.0014223729	0.001315723	0
99.994316	0.0016141479	0.0014630163	0.0013410605	0.0012631852	0
99.99443	0.0015756137	0.001438415	0.0013313608	0.0012329839	0
99.994446	0.0015691735	0.001433509	0.001330656	0.0012265608	0
99.99445	0.0015639247	0.0014270965	0.0013257919	0.0012252337	0
99.99443	0.0015734356	0.0014335768	0.0013323254	0.0012284358	0
99.99442	0.0015820289	0.0014321641	0.0013221722	0.0012436392	0
99.99441	0.0015752263	0.0014391355	0.0013412796	0.0012336913	0
99.9944	0.0015729336	0.0014412731	0.0013485149	0.001227979	0
99.99437	0.0015814696	0.0014506627	0.0013618823	0.0012306159	0
99.99435	0.0015868036	0.0014549695	0.0013686102	0.0012354002	0
99.994354	0.0015843521	0.0014525009	0.0013653421	0.0012354278	0
99.99434	0.0015881862	0.0014567203	0.0013689295	0.0012381694	0
99.99429	0.0016040023	0.0014713486	0.0013814755	0.0012464116	0
99.99429	0.0016051567	0.0014743453	0.0013889212	0.0012479919	0
99.994255	0.001616713	0.0014847527	0.0013981845	0.0012544858	0
99.99422	0.0016222502	0.0014919682	0.001408111	0.0012603193	0
99.99416	0.0016375151	0.0015061345	0.0014227193	0.0012702395	0
99.99411	0.001654014	0.0015187782	0.0014350179	0.0012808865	0
99.99406	0.001675768	0.001531364	0.0014365051	0.0013004655	0
99.994	0.0016847465	0.0015452908	0.0014566656	0.0013089277	0
99.99392	0.001707741	0.0015679956	0.0014821935	0.0013229043	0
99.993706	0.0017654706	0.0016214442	0.0015329584	0.0013666308	0
99.99348	0.0018268098	0.0016815164	0.0015913257	0.0014208979	0
99.99322	0.0019013765	0.0017513579	0.0016568018	0.0014838963	0
99.99287	0.001996452	0.0018373138	0.001734826	0.0015655103	0
99.99244	0.0021174392	0.0019440764	0.0018346848	0.0016680984	0
99.992065	0.0022187813	0.0020328208	0.0019203429	0.0017649002	0
99.99187	0.0022675307	0.0020769774	0.0019560207	0.001823827	0
99.990234	0.002738768	0.0025208108	0.0023185008	0.0021844364	0
