W	N1	N2	N3	R	anotacion
99.99426	0.0015966652	0.0014771792	0.0013934684	0.001270503	0
99.99428	0.0015950659	0.0014691153	0.0013862359	0.0012737606	0
99.9943	0.0015832606	0.0014681135	0.0013867137	0.0012652477	0
99.99428	0.0015885032	0.0014753132	0.0013904256	0.001269365	0
99.99426	0.0015899208	0.0014791937	0.0013944228	0.0012704132	0
99.99426	0.0015902016	0.0014787219	0.0013937395	0.0012718958	0
99.99423	0.0016005759	0.0014881559	0.0013999061	0.0012803194	0
99.994156	0.0016222184	0.0015083186	0.0014152209	0.0012957954	0
99.99416	0.0016178985	0.0015065743	0.001415512	0.0012929903	0
99.99407	0.0016476728	0.0015330355	0.0014366368	0.0013107789	0
99.994125	0.0016271845	0.0015133509	0.0014234106	0.0012969988	0
99.99421	0.0016098	0.0014932475	0.001407234	0.0012896601	0
99.99407	0.0016486823	0.0015303816	0.001437144	0.0013123944	0
99.994125	0.0016306967	0.0015150483	0.0014258984	0.0013001673	0
99.99412	0.0016360922	0.001516229	0.0014294123	0.0013030721	0
99.99416	0.0016244756	0.0014904136	0.0014079212	0.0013071526	0
99.9941	0.0016433076	0.0015125169	0.0014259854	0.0013115294	0
99.99414	0.0016389926	0.0014971677	0.0014130085	0.0013154378	0
99.99424	0.001607747	0.0014667354	0.0013854834	0.0013017744	0
99.9941	0.0016463746	0.0015127955	0.0014239744	0.0013129774	0
99.99422	0.0016128946	0.0014702006	0.0013878843	0.0013013558	0
99.994316	0.0015891251	0.0014441983	0.0013600185	0.0012941348	0
99.9942	0.0016175569	0.0014908611	0.0014005713	0.0012983712	0
99.99422	0.0016131448	0.0014865636	0.0013978622	0.001294142	0
99.9942	0.0016176993	0.0014870197	0.0013977687	0.0012977906	0
99.99421	0.0016188363	0.0014813249	0.0013934843	0.0013005133	0
99.99437	0.0015717327	0.0014356122	0.0013553315	0.001276107	0
99.9942	0.0016186584	0.0014926675	0.0014020032	0.0012988913	0
99.99421	0.0016144044	0.0014882275	0.0013980304	0.0012970057	0
99.99417	0.0016235575	0.0014968388	0.0014026131	0.0013029098	0
99.9941	0.0016479109	0.0015175289	0.0014173955	0.0013169693	0
99.99393	0.001707014	0.0015581094	0.0014528526	0.0013539155	0
99.99407	0.0016579473	0.0015214134	0.0014276445	0.0013200127	0
99.99407	0.0016602399	0.0015174432	0.0014247971	0.0013249931	0
99.99413	0.0016374188	0.0015048679	0.0014163371	0.0013092407	0
99.99413	0.0016389085	0.0015059273	0.0014180759	0.0013085436	0
99.99424	0.0016076842	0.0014693593	0.0013834802	0.001298772	0
99.99415	0.0016309574	0.0015011692	0.0014094339	0.0013110995	0
99.99404	0.0016636966	0.0015338553	0.0014350709	0.0013287942	0
99.994125	0.0016337801	0.0015113973	0.001418422	0.001308391	0
99.99412	0.0016354076	0.0015121975	0.0014199581	0.0013092438	0
99.994125	0.0016363024	0.0015132321	0.0014229376	0.001309434	0
99.99407	0.0016506988	0.0015259698	0.0014358049	0.0013173488	0
99.994026	0.0016653626	0.0015337745	0.0014470479	0.0013264759	0
99.99405	0.0016592175	0.0015292437	0.0014437643	0.0013213219	0
99.99404	0.0016606713	0.0015303227	0.0014462541	0.0013204935	0
99.99412	0.0016397897	0.0015009356	0.0014207509	0.0013167128	0
99.993935	0.0016911152	0.0015609148	0.001472346	0.0013408889	0
99.994064	0.0016566388	0.0015218346	0.0014384513	0.0013241224	0
99.99407	0.001653298	0.0015164515	0.0014314005	0.0013255411	0
99.99403	0.0016619333	0.0015316793	0.0014439982	0.0013298864	0
99.99391	0.0016965829	0.001567284	0.0014741214	0.0013488126	0
99.994026	0.0016594924	0.0015351591	0.0014468028	0.0013273254	0
99.99402	0.0016636179	0.0015394702	0.0014497901	0.0013303803	0
99.99402	0.0016612845	0.0015359255	0.0014475805	0.001329119	0
99.99404	0.0016568081	0.0015276195	0.0014418156	0.0013289714	0
99.99401	0.0016688537	0.001541765	0.0014523076	0.0013353255	0
99.99397	0.0016787137	0.0015519139	0.0014598556	0.0013407114	0
99.993965	0.0016825933	0.0015542466	0.001459956	0.0013430717	0
99.99391	0.0016968113	0.0015654666	0.0014671059	0.0013522693	0
99.99375	0.0017490444	0.0016069869	0.0015007239	0.0013863046	0
99.99251	0.0021725215	0.0019155557	0.0017460791	0.0016578803	0
99.99374	0.0017555634	0.0016104119	0.0015060414	0.001391435	0
99.99382	0.0017288525	0.0015873627	0.0014920499	0.0013775772	0
99.99388	0.0017115329	0.0015585308	0.0014677483	0.0013789788	0
99.993774	0.0017411713	0.001589165	0.0014919564	0.001394716	0
99.993805	0.0017312805	0.0015871852	0.0014915591	0.001383336	0
99.99397	0.0016660482	0.0015801158	0.0014509136	0.0013309951	0
99.99407	0.0016429371	0.0015517251	0.0014247823	0.0013108402	0
99.99395	0.001672683	0.0015847941	0.0014578915	0.0013273025	0
99.99367	0.0017786981	0.0016263837	0.0015197892	0.0014149587	0
99.99408	0.001635431	0.0015478352	0.0014198401	0.0013101216	0
99.99413	0.001626348	0.0015324337	0.0014065659	0.0012988478	0
99.99415	0.0016289562	0.0015280083	0.0013989952	0.0012974257	0
99.994125	0.0016285789	0.0015295628	0.0014053074	0.0012979984	0
99.99419	0.0016155177	0.0015111321	0.0013917445	0.0012886743	0
99.99417	0.0016227446	0.001517024	0.0013992725	0.0012909971	0
99.994064	0.0016520564	0.001540707	0.0014261182	0.0013059789	0
99.992744	0.0020701517	0.0018693771	0.0017077336	0.0016061916	0
99.99417	0.0016122921	0.0015190563	0.0014032151	0.0012905913	0
99.99429	0.001578705	0.0014822092	0.0013751752	0.0012662463	0
99.99443	0.0015507675	0.0014403097	0.0013354539	0.0012509087	0
99.994316	0.0015805954	0.0014762647	0.0013653167	0.0012629842	0
99.99438	0.0015618777	0.001455685	0.0013481773	0.0012518084	0
99.99436	0.0015654499	0.001463853	0.0013548794	0.0012527971	0
99.99438	0.0015610689	0.0014575343	0.0013483728	0.0012493902	0
99.99436	0.0015691142	0.0014663755	0.0013560605	0.001252471	0
99.99438	0.0015654054	0.0014558013	0.001346229	0.001250574	0
99.994354	0.0015703832	0.0014614272	0.0013528015	0.0012531411	0
99.99442	0.0015538422	0.0014399895	0.0013360183	0.0012457959	0
99.99439	0.0015625039	0.0014514206	0.001346484	0.0012498841	0
99.9944	0.0015572039	0.0014439828	0.0013432951	0.0012470499	0
99.99454	0.0015247774	0.001399644	0.0013041229	0.0012311409	0
99.99438	0.0015655743	0.0014584605	0.0013568134	0.0012500428	0
99.9944	0.0015601609	0.0014507397	0.0013499522	0.0012445586	0
99.99437	0.0015673364	0.0014572891	0.0013549764	0.001249085	0
99.99443	0.001551586	0.0014378608	0.0013398818	0.0012439556	0
99.99433	0.0015753706	0.0014703785	0.0013716005	0.0012553823	0
99.99428	0.0015858832	0.001483351	0.0013863953	0.001263062	0
99.99424	0.0015984824	0.001497174	0.0014011741	0.001272144	0
99.994125	0.0016269609	0.0015290829	0.0014312176	0.0012902574	0
99.994125	0.001628877	0.0015229661	0.0014195185	0.0012920701	0
99.9941	0.0016462809	0.0015282993	0.0014199346	0.0013007224	0
99.99398	0.0016871056	0.0015645137	0.001452671	0.0013238719	0
99.99374	0.0017553222	0.0016281465	0.0015109407	0.0013673783	0
99.993385	0.0018614829	0.0017194245	0.0015919979	0.0014448051	0
99.99296	0.0019830128	0.0018342168	0.0017022042	0.0015318128	0
99.99305	0.0019491394	0.0018040193	0.0016692383	0.001524898	0
99.98849	0.0033669905	0.0029254793	0.0026313472	0.0026014724	0
99.993866	0.0017036402	0.0015888208	0.001465848	0.0013798448	0
99.993965	0.001674876	0.0015652744	0.001449585	0.001339077	0
99.99385	0.0017236349	0.0016009432	0.0014762762	0.0013585667	0
99.99386	0.0017360453	0.0015829839	0.0014573854	0.001374363	0
99.993805	0.0017370918	0.0016123961	0.001474964	0.0013700491	0
99.99356	0.0018168817	0.0016737971	0.0015222307	0.0014211414	0
99.99325	0.0019238909	0.0017435086	0.0015847061	0.0015112321	0
99.99268	0.0020858413	0.0018613632	0.0016982938	0.001670782	0
99.98783	0.00359679	0.0031292748	0.0026748932	0.002759486	0
99.994	0.0016755299	0.0015490986	0.0014108467	0.0013581916	0
99.994255	0.0016011023	0.0014796817	0.0013614554	0.0012949768	0
99.99437	0.0015719085	0.001450625	0.001339208	0.0012713531	0
99.99443	0.0015550939	0.0014313082	0.0013240643	0.001257869	0
99.99434	0.0015826097	0.0014643357	0.001352422	0.0012670783	0
99.994316	0.001587716	0.0014648577	0.001350843	0.0012683622	0
99.9943	0.0015956748	0.0014742755	0.0013582293	0.001271897	0
99.99428	0.0016028006	0.0014806875	0.0013649245	0.0012753085	0
99.994255	0.0016165997	0.0014855457	0.0013649561	0.0012852638	0
99.99414	0.0016489752	0.0015176166	0.0013900235	0.0013058672	0
99.99408	0.0016643624	0.0015102429	0.0013955827	0.0013509366	0
99.994125	0.0016490266	0.0014934925	0.0013753928	0.0013534509	0
99.99454	0.0015237046	0.0013969786	0.0012924268	0.0012467941	0
99.994385	0.0015682155	0.0014512258	0.0013334401	0.0012547288	0
99.9944	0.0015654516	0.001449961	0.001331823	0.0012463296	0
99.99437	0.0015812716	0.0014616939	0.0013398868	0.0012549341	0
99.994316	0.0015953016	0.0014723346	0.0013478929	0.0012654517	0
99.994316	0.0015963842	0.001468066	0.0013474148	0.0012729373	0
99.99428	0.0016131091	0.0014665285	0.0013522124	0.0012929557	0
99.993256	0.0018936418	0.0017245113	0.0015767397	0.0015480046	0
99.9944	0.001559131	0.0014485738	0.0013345497	0.0012509874	0
99.99457	0.0015160535	0.001403765	0.0012993868	0.0012148457	0
99.99458	0.0015131719	0.0013988928	0.0012933295	0.0012103581	0
99.99459	0.0015121269	0.0014008682	0.0012957109	0.0012067647	0
99.99457	0.0015212665	0.0014084814	0.0012999582	0.0012126842	0
99.99456	0.0015197572	0.0014099962	0.0013042906	0.0012106714	0
99.99451	0.0015327218	0.0014240749	0.0013170359	0.0012189996	0
99.99449	0.00153821	0.0014272613	0.0013185152	0.0012217296	0
99.99445	0.0015494983	0.0014381824	0.001327307	0.0012290305	0
99.99442	0.0015610731	0.0014483032	0.0013370275	0.0012356759	0
99.99431	0.0015972	0.0014785563	0.0013606147	0.0012575306	0
99.99405	0.0016757547	0.0015528585	0.0014213987	0.0013053704	0
99.99341	0.0018804201	0.0017316159	0.0015614845	0.0014221888	0
99.99397	0.0016936181	0.0015770623	0.0014362544	0.0013142325	0
99.99406	0.0016687115	0.0015520762	0.001422751	0.0013014908	0
99.99407	0.0016642465	0.0015403561	0.0014230818	0.0013028706	0
99.993675	0.0018044518	0.0016285963	0.0014885152	0.001402089	0
99.9943	0.0015867687	0.001483232	0.001375549	0.0012613746	0
99.994316	0.0015900512	0.0014728827	0.0013599843	0.0012563255	0
99.99421	0.0016210511	0.0015036139	0.0013853704	0.0012735027	0
99.99422	0.00161766	0.0014998782	0.0013872859	0.0012720469	0
99.994095	0.0016569619	0.0015376944	0.001422607	0.001293842	0
99.99369	0.0017811053	0.0016543018	0.0015177128	0.001362415	0
99.993355	0.0018687359	0.0017487744	0.0016087986	0.0014209246	0
99.99354	0.0018160697	0.0016978503	0.0015537238	0.0013959556	0
99.993065	0.0019592738	0.0018277642	0.0016537738	0.0014907657	0
99.99336	0.0018609273	0.0017409287	0.0015887681	0.0014441152	0
99.99317	0.0019280666	0.0017714992	0.0016233422	0.0015155625	0
99.99225	0.0021693683	0.0019752001	0.0018244871	0.00177385	0
99.993805	0.0017066868	0.0015835637	0.0014882409	0.0014155771	0
99.99434	0.0015582346	0.0014505665	0.0013574442	0.0012888799	0
99.99419	0.0016156221	0.0014982789	0.0014016116	0.0012986392	0
99.994125	0.0016399057	0.0015130169	0.0014129387	0.001304533	0
99.9941	0.0016497832	0.0015187226	0.0014214908	0.00130733	0
99.99398	0.0016870084	0.0015493825	0.0014495811	0.0013324299	0
99.99376	0.0017477106	0.0016079015	0.0015056622	0.0013807593	0
99.99393	0.0016939322	0.0015607006	0.001465043	0.0013566182	0
99.994026	0.0016636628	0.0015281781	0.0014393758	0.0013399269	0
99.99419	0.0016161173	0.0014881024	0.0014060171	0.0013061432	0
99.99424	0.001605539	0.0014668063	0.0013864364	0.001297341	0
99.994286	0.0015868945	0.0014743652	0.0013870854	0.0012717252	0
99.9943	0.0015925897	0.0014632975	0.0013725634	0.0012701034	0
99.99432	0.0015983713	0.0014448038	0.0013500699	0.0012814775	0
99.9944	0.0015586553	0.0014364069	0.0013502924	0.0012498292	0
99.9944	0.0015651355	0.001438203	0.0013550381	0.0012458868	0
99.99419	0.0016392509	0.0014794152	0.0013893346	0.0012989922	0
99.994415	0.0015508487	0.0014373241	0.0013535159	0.001240336	0
99.99442	0.0015544845	0.001435402	0.0013480311	0.0012359584	0
99.99449	0.0015376038	0.0014121417	0.0013271495	0.0012291751	0
99.994576	0.0015128723	0.0013909851	0.0013071165	0.0012141538	0
99.99449	0.001529278	0.0014161431	0.0013324409	0.0012229454	0
99.99449	0.0015316114	0.0014192148	0.0013370183	0.0012219234	0
99.99451	0.0015308618	0.001416193	0.0013307693	0.0012191199	0
99.99444	0.0015511545	0.0014353285	0.0013449175	0.0012290276	0
99.99451	0.001530858	0.0014095181	0.0013226521	0.0012216921	0
99.99445	0.0015476405	0.0014293564	0.0013405507	0.0012305378	0
99.99451	0.001531472	0.0014083189	0.0013221286	0.0012242823	0
99.99443	0.0015546173	0.0014326537	0.001343118	0.0012361355	0
99.99451	0.0015353273	0.0014084153	0.0013232542	0.0012291095	0
99.99453	0.0015270516	0.0014011217	0.0013164465	0.0012227421	0
99.99443	0.0015581453	0.0014346332	0.0013449909	0.0012363709	0
99.99443	0.0015575713	0.0014321409	0.0013417054	0.0012389598	0
99.99445	0.0015515481	0.0014254984	0.0013380558	0.0012395317	0
99.99443	0.0015546966	0.0014311017	0.0013428888	0.001242736	0
99.99448	0.0015409266	0.0014164757	0.00133079	0.0012367193	0
99.99457	0.0015130801	0.0013887851	0.001306526	0.0012215003	0
99.99451	0.0015303761	0.0014073235	0.0013247075	0.001229351	0
99.99449	0.0015358286	0.0014137807	0.0013300012	0.0012294217	0
99.99446	0.001540911	0.0014205315	0.0013354033	0.0012312745	0
99.99451	0.0015328594	0.0014110215	0.0013272758	0.0012284497	0
99.99449	0.0015333393	0.0014144183	0.0013300071	0.0012263801	0
99.994415	0.0015567319	0.0014388288	0.0013509847	0.0012367213	0
99.99443	0.0015525115	0.001430508	0.0013444503	0.0012376655	0
99.99439	0.0015637954	0.0014412841	0.00135409	0.0012454444	0
99.99443	0.0015563959	0.0014304637	0.0013458182	0.001245267	0
99.99439	0.0015643125	0.0014388375	0.0013538089	0.001250361	0
99.994316	0.0015874952	0.0014635395	0.0013750915	0.0012633078	0
99.99441	0.0015608384	0.0014318484	0.0013492323	0.0012544985	0
99.99432	0.0015852844	0.0014552451	0.0013687249	0.0012664401	0
99.99432	0.0015878868	0.0014536451	0.0013610941	0.0012702413	0
99.99427	0.0015972411	0.0014686673	0.001379511	0.0012760613	0
99.99429	0.0015924152	0.0014607382	0.0013741213	0.0012764246	0
99.99437	0.001573899	0.0014393555	0.0013551058	0.0012672681	0
99.99426	0.0016039503	0.0014701183	0.0013847478	0.0012824397	0
99.99415	0.0016373222	0.0015051183	0.0014133829	0.0012996399	0
99.99407	0.0016562564	0.0015245365	0.0014313017	0.0013132066	0
99.994156	0.0016317754	0.0015003992	0.0014120813	0.0013036547	0
99.994156	0.0016326676	0.0015013454	0.0014132264	0.0013077967	0
99.994026	0.0016663396	0.001534353	0.0014426071	0.0013275687	0
99.994156	0.0016308688	0.0014973478	0.0014089586	0.0013086016	0
99.99405	0.0016592753	0.0015280747	0.0014351185	0.0013257727	0
99.993996	0.0016788272	0.0015386387	0.001441831	0.0013378746	0
99.99383	0.0017337371	0.0015897211	0.0014845805	0.0013693239	0
99.993614	0.0017950744	0.0016453553	0.0015319186	0.0014083262	0
99.99353	0.0018216717	0.001662861	0.0015471835	0.0014362453	0
99.993454	0.0018464483	0.0016762775	0.0015588392	0.0014637929	0
99.99346	0.0018383786	0.0016540351	0.0015603708	0.0014815038	0
99.992485	0.002153955	0.0019063406	0.0017455455	0.0017049434	0
99.99368	0.0017686805	0.0016245396	0.001517805	0.0014053584	0
99.99383	0.0017413048	0.0015824054	0.0014730378	0.0013837385	0
99.99345	0.0018568338	0.0016890223	0.0015639882	0.0014421828	0
99.99293	0.0020182861	0.0018266418	0.0016823667	0.0015519918	0
99.990105	0.002880693	0.0024879638	0.002281462	0.0022474192	0
99.99338	0.0018488201	0.0016947917	0.0015797295	0.0015016595	0
99.99357	0.0017895012	0.0016349329	0.0015391209	0.0014631154	0
99.9937	0.0017491765	0.0015848045	0.0015117334	0.0014437923	0
99.993904	0.0017035003	0.0015324096	0.0014582289	0.0013930001	0
99.99373	0.0017400808	0.0016055441	0.0015306014	0.0013851728	0
99.99377	0.001737498	0.0016013588	0.001517943	0.0013761773	0
99.99349	0.0018277452	0.0016804035	0.0015798747	0.00142601	0
99.993454	0.0018449357	0.0016808248	0.0015649326	0.0014468022	0
99.99387	0.0017139424	0.0015594919	0.0014730357	0.001384653	0
99.993866	0.0017119208	0.0015669524	0.0014815244	0.0013746322	0
99.99383	0.0017301167	0.0015762353	0.0014874343	0.0013826725	0
99.993835	0.0017254004	0.0015712809	0.0014871279	0.0013799099	0
99.99372	0.0017518316	0.0015999958	0.0015231408	0.0013957318	0
99.99389	0.0017020546	0.0015420195	0.0014876187	0.0013809599	0
99.99402	0.0016542599	0.0015094269	0.0014737592	0.0013476363	0
99.99375	0.0017381101	0.0015588832	0.001529636	0.0014216835	0
99.99392	0.0016739581	0.0015362257	0.0015085501	0.0013572829	0
99.993965	0.0016626772	0.001522452	0.0015011944	0.0013546281	0
99.99385	0.0016869793	0.0015567965	0.001546549	0.0013656671	0
99.99361	0.0017432661	0.0016113791	0.0016219578	0.0014254377	0
99.993164	0.0018458117	0.0017343715	0.0017628204	0.0014925598	0
99.99119	0.0023454982	0.0022352997	0.002350284	0.0018791257	0
99.98938	0.0027357305	0.002581796	0.0025440967	0.0027588024	0
99.99094	0.002377439	0.002238095	0.0021510127	0.0022840758	0
99.99325	0.0018228558	0.0017341268	0.0017099684	0.0014846547	0
99.993385	0.0018077905	0.0016995441	0.0016393632	0.0014674545	0
99.99316	0.001882166	0.0017601412	0.001672246	0.0015242867	0
99.99282	0.0019856389	0.0018436776	0.0017380442	0.0016082635	0
99.99234	0.0021259016	0.0019681195	0.0018488513	0.001711789	0
99.99176	0.0022970897	0.002115478	0.0019792363	0.0018435353	0
99.99007	0.0027898948	0.0025677416	0.0023646592	0.0022142956	0
