W	N1	N2	N3	R	anotacion
99.99475	0.0014623408	0.0013527912	0.0012762418	0.0011588314	0
99.99475	0.0014593615	0.0013500787	0.0012739087	0.0011581684	0
99.994736	0.0014668126	0.001356497	0.0012779594	0.0011637976	0
99.99471	0.0014724301	0.0013613214	0.0012827751	0.0011672904	0
99.99469	0.001479734	0.0013676481	0.0012890155	0.0011715154	0
99.99468	0.0014826988	0.0013691427	0.0012930918	0.0011734967	0
99.99466	0.0014833184	0.0013717585	0.0013108756	0.0011716404	0
99.994675	0.0014827894	0.0013690968	0.0012982904	0.0011766679	0
99.99466	0.0014823329	0.0013711761	0.0013134816	0.0011735926	0
99.99464	0.0014914024	0.0013773593	0.0013050741	0.001183399	0
99.99462	0.0014960446	0.0013830106	0.0013197081	0.001184955	0
99.99459	0.0015019479	0.0013881336	0.0013228192	0.0011902477	0
99.99459	0.0015043264	0.0013907477	0.0013263572	0.0011925207	0
99.99456	0.0015115462	0.001397051	0.0013316176	0.0011986169	0
99.99454	0.0015174663	0.0014022322	0.0013356239	0.0012037993	0
99.99452	0.0015229138	0.0014075538	0.0013404666	0.0012090681	0
99.99446	0.0015372443	0.0014204123	0.0013503957	0.0012219205	0
99.99437	0.0015661055	0.0014479269	0.0013752679	0.0012452706	0
99.99419	0.0016168484	0.0014949983	0.0014170941	0.0012862951	0
99.99393	0.0016910746	0.0015638364	0.0014745466	0.0013447464	0
99.99356	0.0017968321	0.0016578402	0.0015441829	0.0014339314	0
99.99304	0.0019503353	0.0017903498	0.0016569393	0.0015573034	0
99.992546	0.0020878098	0.0019107932	0.0017755458	0.0016710539	0
99.99091	0.0025602658	0.0023445482	0.0021399022	0.0020394346	0
